-0.0125517761846281,-0.197784085026929,0.188995851797877,0.538008810226053,-0.0232175047082695,-0.974458130547169,-0.576642459233998,0.000308022611209804,0.38107986728314,-0.284870002172918,0.177608969132328,-0.0813991040221045,0
-0.0131595561121201,-0.197572680259453,0.188459723546649,0.535451108796058,-0.011077924003863,-0.985257136075603,-0.578066302636369,0.000359152313660429,0.401830203140409,-0.296429626543677,0.188506872480779,-0.0831062958840452,0
-0.0137740381508756,-0.197355101309308,0.187917315322614,0.53291860091214,0.000803694954640857,-0.995571063403444,-0.579726224052484,0.000414650575827517,0.422901111272776,-0.308032597613313,0.199616703353319,-0.0847481896938561,0
-0.0143954268077833,-0.197131558771463,0.187368437924403,0.530411385066571,0.0124290431439011,-1.00541229530665,-0.581611885284099,0.000474618735238915,0.444293954840984,-0.31968856099217,0.210936509746392,-0.086331115897578,0
-0.0150239077902035,-0.196902250025083,0.186812918987066,0.527929541739313,0.0237995189032197,-1.01479252532563,-0.583713341332677,0.000539152226492271,0.466009875652254,-0.331406370370164,0.222464423053167,-0.0878609177710761,0
-0.0156596494301118,-0.196667360804616,0.186250601705653,0.525473134829522,0.0349162579147767,-1.02372282210827,-0.586021005970616,0.000608340706783439,0.488049799042677,-0.34319415940375,0.234198639859813,-0.0893430002208851,0
-0.0163028039406235,-0.196427066549547,0.185681343709945,0.523042212919257,0.0457801604594551,-1.03221368632868,-0.588525622015199,0.000682268180109039,0.510414438921277,-0.355059404405689,0.246137406620643,-0.090782372105055,0
-0.0169535085301195,-0.196181533567068,0.185105016067566,0.520636810394599,0.0563919162339735,-1.04027510106011,-0.591218235712144,0.000761013120136088,0.533104302930207,-0.367008979242678,0.258279006757744,-0.0921836830702142,0
-0.0176118863948881,-0.195930920036056,0.184521502396569,0.518256948445064,0.0667520269773718,-1.04791657636206,-0.594090174717011,0.000844648591732447,0.556119697683848,-0.379049203605476,0.270621749808821,-0.093551255730448,0
-0.0182780476077004,-0.195675376875975,0.18393069807177,0.515902635958689,0.076860827122112,-1.05514718873946,-0.597133029231567,0.000933242371152599,0.579460734056244,-0.391185885620941,0.283163962310364,-0.09488911387506,0
-0.0189520899168823,-0.195415048500448,0.183332509511673,0.513573870327341,0.0867185026567972,-1.06197561604579,-0.600338635910318,0.00102685706487476,0.603127332491777,-0.403424359616131,0.295903980154949,-0.0962010072793016,0
-0.0196340994681088,-0.195150073472036,0.182726853534949,0.511270638174449,0.0963251083630961,-1.06841016832799,-0.603699064201847,0.00112555022708605,0.627119228318426,-0.41576951971415,0.308840142203821,-0.097490433599543,0
-0.0203241514592223,-0.194880585072169,0.182113656777168,0.50899291601543,0.105680583568445,-1.07445881504797,-0.607206604831678,0.00122937447581296,0.651435977046665,-0.428225849833934,0.321970784970851,-0.098760657758119,0
-0.021022310736782,-0.194606711797967,0.181492855159924,0.5067406708595,0.11478476653804,-1.08012920906129,-0.610853760169451,0.00133837760769603,0.676076959640065,-0.440797450577344,0.335294238222757,-0.100014729160036,0
-0.0217286323417328,-0.19432857779593,0.180864393405672,0.504513860760245,0.123637407614119,-1.08542870768735,-0.614633236254181,0.00145260271140756,0.701041387746226,-0.453488063413159,0.348808821364452,-0.101255497031384,0
-0.022443162010481,-0.194046303240937,0.18022822459262,0.502312435321213,0.132238181197261,-1.09036439116522,-0.618537936278036,0.00157208827971248,0.72632830887879,-0.466301092506115,0.362512840498361,-0.102485624125686,0
-0.0231659366367409,-0.193760004667769,0.179584309744817,0.500136336161878,0.14058669665303,-1.09494307875468,-0.622560955352334,0.00169686832017303,0.751936611543063,-0.479239624487686,0.376404586063263,-0.103707599007886,0
-0.0238969846987471,-0.193469795261285,0.178932617453287,0.497985497348556,0.148682508217571,-1.09917134271221,-0.626695576399627,0.00182697246449869,0.777865030299311,-0.492306446422122,0.390482330972254,-0.104923747095065,0
-0.0246363266557725,-0.193175785110522,0.178273123524669,0.495859845794199,0.156525123967433,-1.10305552034557,-0.630935267033438,0.00196242607654306,0.804112150759059,-0.505504062184911,0.404744329181273,-0.106136240607125,0
-0.0253839753173469,-0.192878081431223,0.177605810654272,0.493759301630455,0.164114013911804,-1.1066017243279,-0.6352736773028,0.00210325035895046,0.830676414510849,-0.518834707440065,0.419188814629646,-0.107347107558863,0
-0.0261399361880992,-0.192576788760638,0.176930668120917,0.491683778554895,0.171448617259276,-1.10981585143259,-0.639704638192526,0.00224946245845515,0.857556123972836,-0.532300363376591,0.433814000502596,-0.108558239906352,0
-0.0269042077907563,-0.192272009127957,0.176247691501278,0.489633184155946,0.178528348906067,-1.1127035898325,-0.644222160782395,0.00240107556983682,0.884749447170422,-0.545902769342326,0.448618078772898,-0.109771400944803,0
-0.0276767819694901,-0.191963842203205,0.17555688240173,0.487607420217697,0.185352605188254,-1.115270425092,-0.648820435979373,0.00255809903853656,0.912254422437851,-0.559643434494436,0.463599219985064,-0.11098823204165,0
-0.0284576441755161,-0.191652385427076,0.174858248205979,0.485606383006489,0.191920768936713,-1.11752164496641,-0.653493834746882,0.00272053846193726,0.940068963043254,-0.573523648569696,0.478755573250677,-0.11221025877712,0
-0.0292467737366028,-0.191337734123837,0.174151801836986,0.483629963540931,0.198232213870311,-1.1194623431116,-0.658236908763915,0.00288839578931388,0.968190861737234,-0.587544491863821,0.494085266428093,-0.113438896554681,0
-0.0300441441119335,-0.191019981599111,0.173437561531856,0.481678047846797,0.204286308360005,-1.12109742179536,-0.663044391454976,0.00306166942045846,0.996617795225474,-0.601706844497171,0.509586406463604,-0.114675455735303,0
-0.0308497231335833,-0.190699219224142,0.172715550628554,0.479750517198033,0.210082418594164,-1.12243159369253,-0.667911199339023,0.00324035430298545,1.02534732856634,-0.616011395033889,0.525257079874566,-0.115921146342118,0
-0.0316634732357145,-0.190375536507885,0.171985797363446,0.47784724834501,0.215619911173229,-1.1234693828372,-0.672832433652388,0.00342444202832338,1.05437691949475,-0.630458648512606,0.541095353357907,-0.117177082375761,0
-0.0324853516724538,-0.19004902115808,0.171248334678777,0.475968113730959,0.220898155160008,-1.12421512479695,-0.677803382206799,0.00361392092639879,1.08370392267399,-0.645048933939125,0.557099274510005,-0.118444285775138,0
-0.0333153107253001,-0.189719759132338,0.170503200039307,0.474112981697454,0.225916523610144,-1.12467296612687,-0.682819521449276,0.00380877615901882,1.11332559387734,-0.659782411284762,0.573266872646159,-0.119723690053581,0
-0.0341532979008026,-0.189387834680055,0.169750435257442,0.472281716679667,0.230674394605818,-1.1248468631544,-0.687876518695948,0.00400898981195913,1.14323909410179,-0.674659078028114,0.589596159709827,-0.121016143636156,0
-0.0349992561191599,-0.189053330375917,0.168990086326227,0.470474179392068,0.235171151814196,-1.12474058013945,-0.69297023451675,0.00421454098576396,1.17344149361626,-0.68967877527284,0.606085131263561,-0.122322412920143,0
-0.035853123894311,-0.188716327145569,0.168222203259703,0.468690227005123,0.239406184590843,-1.12435768684856,-0.698096725252471,0.00442540588526491,1.2039297759471,-0.70484119346948,0.622731767555114,-0.123643185077491,0
-0.0367148355060158,-0.188376904283981,0.167446839940142,0.466929713313506,0.243378887646902,-1.12370155557599,-0.703252245649931,0.00464155790782609,1.23470084180372,-0.720145877765221,0.639534034653573,-0.124979070615071,0
-0.0375843211643595,-0.188035139466911,0.166664053971749,0.465192488896259,0.247088660297491,-1.12277535763948,-0.708433251605077,0.00486296773032234,1.26575151294759,-0.735592233001892,0.65648988565166,-0.126330605705959,0
-0.0384615071670612,-0.187691108755795,0.165873906540479,0.463478401269282,0.250534905307415,-1.12158205937314,-0.71363640300757,0.00508960339485814,1.29707853600804,-0.751179528379152,0.67359726193147,-0.127698254302581,0
-0.0393463160499105,-0.18734488659632,0.16507646227964,0.46178729503049,0.253717027348851,-1.12012441763475,-0.7188585666841,0.00532143039323453,1.32867858624846,-0.766906901796817,0.690854094492021,-0.129082410040373,0
-0.0402386667306138,-0.18699654581085,0.164271789141012,0.460119011997921,0.256634431084148,-1.1184049748401,-0.724096819441086,0.00555841175017152,1.3605482712869,-0.78277336388749,0.708258305337998,-0.130483397938593,0
-0.0411384746462861,-0.186646157584816,0.163459958271236,0.458473391341034,0.259286518885333,-1.11642605353171,-0.729348451210817,0.00580050810529345,1.39268413477511,-0.798777801748035,0.725807808930047,-0.131901475902976,0
-0.042045651884783,-0.186293791447106,0.16264104389327,0.456850269705417,0.26167268820019,-1.11418975048464,-0.734610968308286,0.00604767779388525,1.42508266004073,-0.814918982375957,0.743500513697933,-0.13333683603316,0
-0.0429601073100319,-0.185939515244444,0.161815123192729,0.455249481331045,0.263792328572949,-1.11169793034668,-0.739882096809292,0.00629987692642651,1.45774027369725,-0.831195555814385,0.761334323618833,-0.134789605735973,0
-0.0438817466814828,-0.185583395109637,0.160982276208965,0.453670858164248,0.265644818325655,-1.10895221880551,-0.745159786063452,0.00655705946691176,1.49065334922696,-0.847606058006958,0.779307139863977,-0.136259848643975,0
-0.0448104727677624,-0.185225495423565,0.160142585730777,0.452114229963457,0.267229520904113,-1.10595399526951,-0.7504422123591,0.00681917730996402,1.52381821054264,-0.864148913361638,0.797416862517858,-0.137747565336858,0
-0.0457461854545838,-0.184865878770665,0.159296137196637,0.450579424398812,0.268545780889958,-1.10270438504368,-0.755727782760275,0.0070861803567496,1.55723113553378,-0.880822437020041,0.815661392375266,-0.139252693861526,0
-0.0466887818469222,-0.184504605887606,0.15844301859939,0.449066267145632,0.269592919677827,-1.09920425097593,-0.761015139139426,0.00735801658970155,1.59088835960418,-0.897624836826465,0.834038632822497,-0.14077511004478,0
-0.0476381563654371,-0.184141735604796,0.157583320395379,0.447574581971759,0.270370230813767,-1.09545418454269,-0.766303162433031,0.00763463214605946,1.62478607920789,-0.914554214988215,0.85254649181028,-0.142314627590603,0
-0.0485942008370779,-0.183777324780236,0.156717135417979,0.446104190818711,0.270876974987898,-1.09145449633577,-0.77159097715113,0.00791597139023319,1.6589204553915,-0.931608569416064,0.871182883927288,-0.143870997951854,0
-0.0495568045797725,-0.183411428225187,0.155844558795568,0.444654913876563,0.27111237467093,-1.08720520590506,-0.77687795617582,0.008201976984998,1.69328761735133,-0.948785794730793,0.889945732584496,-0.145443909963955,0
-0.0505258544810549,-0.18304409862097,0.154965687873968,0.443226569652419,0.271075608380278,-1.08270603090316,-0.782163725888289,0.0084925899615287,1.72788366601518,-0.966083682918435,0.908832972322285,-0.147032989225545,0
-0.0515012350704405,-0.182675386426162,0.154080622143455,0.441818975032303,0.27076580455734,-1.07795637546912,-0.787448171668777,0.0087877497882801,1.76270467765902,-0.983499923613378,0.927842551253986,-0.148637797208342,0
-0.0524828285853055,-0.182305339773259,0.153189463170415,0.440431945336231,0.270182035032754,-1.0729553177782,-0.792731443819355,0.00908739443872132,1.79774670757073,-1.00103210398442,0.94697243366157,-0.150257830075255,0
-0.053470515029971,-0.18193400435379,0.152292314533837,0.439065294366185,0.269323308051183,-1.06770159667306,-0.798013963965579,0.00939146045793129,1.83300579377372,-1.0186777081944,0.966220602761557,-0.151892517182234,0
-0.0544641722276263,-0.181561423290658,0.151389281766797,0.437718834446634,0.268188560821267,-1.0621935972792,-0.803296431999891,0.00969988302806275,1.86847796082546,-1.03643411639896,0.985585063661829,-0.153541219235338,0
-0.0554636758646535,-0.181187636996325,0.150480472303192,0.436392376457173,0.26677665154972,-1.05642933549268,-0.808579833637632,0.010012596032682,1.90415922370755,-1.05429860324419,1.00506384653316,-0.155203226069805,0
-0.0564688995268319,-0.180812683015222,0.149565995430002,0.435085729856788,0.26508635091101,-1.05040644121174,-0.813865448665494,0.0103295321199916,1.94004559182615,-1.07226833581598,1.02465501002277,-0.156877754012599,0
-0.0574797147268037,-0.180436595848511,0.148645962245439,0.433798702699119,0.263116332895492,-1.04412214016492,-0.819154859972688,0.0106506227649433,1.97613307314428,-1.09034037098662,1.04435664494136,-0.158563942783697,0
-0.0584959909220734,-0.180059406759041,0.147720485623393,0.432531101638031,0.260865164969151,-1.03757323416643,-0.824449963467059,0.0109757983302483,2.0124176784704,-1.10851165209461,1.06416687825995,-0.160260851884156,0
-0.0595175955226796,-0.179681143553987,0.146789680184671,0.431282731922635,0.258331297466887,-1.03075607960462,-0.829752978992481,0.0113049881262916,2.04889542593139,-1.12677900488348,1.08408387745848,-0.161967456410568,0
-0.0605443938875303,-0.179301830342249,0.14585366227564,0.430053397380754,0.255513052128468,-1.02366656393988,-0.835066462380025,0.011638120469958,2.08556234566204,-1.14513913261288,1.1041058552747,-0.163682642225548,0
-0.0615762493082103,-0.178921487263211,0.144912549954946,0.428842900389688,0.25240860967144,-1.01630007995473,-0.840393318784631,0.0119751227423765,2.12241448474837,-1.16358861024054,1.12423107491001,-0.165405200402186,0
-0.0626130229788591,-0.178540130182888,0.143966462989174,0.427651041832854,0.249015996278052,-1.00865149745887,-0.845736817481341,0.0123159214455896,2.15944791246793,-1.18212387755639,1.14445785575801,-0.167133820846459,0
-0.0636545739504643,-0.178157770352807,0.143015522858412,0.426477621040687,0.245333068853213,-1.0007151321058,-0.851100608321739,0.0126604422581553,2.19665872587721,-1.20074123112936,1.16478457973284,-0.16886708498499,0
-0.0647007590676147,-0.177774414026151,0.142059852772891,0.42532243571385,0.241357498887027,-0.992484710922383,-0.85648874008249,0.0130086100896882,2.234043055805,-1.21943681490283,1.18520969828788,-0.170603457385708,0
-0.0657514328853936,-0.1773900620247,0.141099577702112,0.42418528182645,0.237086754727817,-0.983953334088177,-0.861905680975243,0.0133603491343459,2.27159707332062,-1.23820660924455,1.20573174023109,-0.17234127615501,0
-0.0668064475636563,-0.177004709248953,0.140134824418097,0.423065953506517,0.232518082038966,-0.975113432424082,-0.867356341631524,0.0137155829232692,2.30931699675837,-1.25704641822128,1.22634932046331,-0.174078741926215,0
-0.0678656527354031,-0.176618344122331,0.139165721554759,0.421964242890471,0.227648482174145,-0.965956719958026,-0.872846100929557,0.0140742343759812,2.34719909939446,-1.27595185482449,1.24706114978898,-0.175813905219009,0
-0.0689288953453116,-0.176230947958621,0.138192399685767,0.420879939947665,0.222474688159374,-0.95647414082506,-0.878380835093988,0.0144362258507528,2.38523971789126,-1.29491832382031,1.26786604597779,-0.177544651906834,0
-0.0699960194536979,-0.175842494239697,0.137214991423765,0.419812832270269,0.216993137914925,-0.946655809626493,-0.883966950576932,0.0148014791939418,2.42343526164584,-1.31394100183141,1.28876294629116,-0.17926868647673,0
-0.0710668660001944,-0.175452947787826,0.136233631544411,0.418762704822813,0.211199944283497,-0.936490944212196,-0.889611421322587,0.0151699157883117,2.4617822232078,-1.33301481417832,1.30975092173097,-0.180983512701481,0
-0.0721412725202185,-0.175062263813661,0.135248457139432,0.417729339644473,0.205090861350258,-0.925967789654684,-0.895321831132404,0.0155414566003373,2.50027718996561,-1.35213440790729,1.33082919332207,-0.18268641126375,0
-0.0732190728057897,-0.174670386816842,0.134259607803819,0.416712515495663,0.19866124644208,-0.915073531944932,-0.901106421988175,0.0159160222265038,2.53891685734342,-1.37129412030786,1.35199715080746,-0.1843744137719,0
-0.0743000965003483,-0.174277249311009,0.133267225863452,0.415712007438613,0.191906017072939,-0.903794199646315,-0.906974149363588,0.0162935329386065,2.57769804380429,-1.39048794206632,1.37325437421969,-0.186044272481726,0
-0.0753841686148261,-0.173882770338532,0.132271456650895,0.414727586339186,0.184819601954222,-0.892114551380101,-0.91293474576955,0.0166739087280572,2.61661770802336,-1.40970947400437,1.39460065889881,-0.187692424879816,0
-0.0764711089491597,-0.173486853731939,0.131272448838987,0.413759018274142,0.177395885005046,-0.880017946564484,-0.918998794046402,0.0170570693492052,2.65567296868101,-1.42895187610063,1.41603604466305,-0.189314952082675,0
-0.0775607313995123,-0.173089386068471,0.130270354844229,0.412806063824126,0.169628141068821,-0.867486196263995,-0.925177812252382,0.0174429343616788,2.69486112743634,-1.44820780717107,1.43756085001266,-0.1909075297474,0
-0.0786528431264098,-0.172690234250468,0.129265331315062,0.411868477227607,0.161508961754867,-0.854499390293521,-0.931484352422907,0.0178314231717549,2.734179695784,-1.46746935316853,1.45917571247167,-0.192465369856207,0
-0.0797472435523937,-0.172289242626458,0.128257539724162,0.410946005364362,0.153030169460786,-0.841035695816722,-0.937932116016581,0.0182224550727631,2.77362642668298,-1.48672794152055,1.48088163646523,-0.193983151302802,0
-0.0808437231491282,-0.171886229544448,0.127247147089143,0.410038386528479,0.144182717168814,-0.827071121521222,-0.944536089558767,0.0186159492845319,2.81319935208955,-1.50597423821358,1.50268005051421,-0.195454936638235,0
-0.0819420619623982,-0.171480983197827,0.126234326853109,0.409145348939314,0.134956571015988,-0.81257923996027,-0.95131270489283,0.019011824991883,2.85289682784923,-1.52519802338911,1.52457287603772,-0.196874071577598,0
-0.0830420278080289,-0.171073256582774,0.125219259965863,0.408266608923442,0.125340571870078,-0.797530858708511,-0.958280029623361,0.019410001382183,2.89271758783514,-1.54438803995466,1.54656261073657,-0.198233062856088,0
-0.0841433740508941,-0.170662761329781,0.124202136219333,0.40740186867979,0.115322271140992,-0.781893628429479,-0.965457994883474,0.0198103976819561,2.9326608098044,-1.56353180800306,1.56865243045307,-0.19952342865173,0
-0.0852458368505901,-0.170249160094845,0.123183155908211,0.406550813511531,0.104887734736866,-0.765631572570995,-0.972868669619185,0.020212933192569,2.97272619624501,-1.58261539549196,1.59084631466703,-0.200735513913975,0
-0.0863491317176861,-0.169832057089043,0.122162531911034,0.405713108368666,0.0940213073170078,-0.748704518873052,-0.980536593358431,0.0206175273249926,3.01291407459507,-1.60162313238771,1.61314920253995,-0.201858260332592,0
-0.0874529491686772,-0.169410986175006,0.121140492320974,0.404888393489427,0.082705326631288,-0.731067406731333,-0.988489183211207,0.021024099633648,3.05322552277538,-1.62053725091161,1.63556718888313,-0.202878917019368,0
-0.0885569491881458,-0.168985395744528,0.12011728380423,0.404076278849021,0.0709197745229556,-0.712669436034038,-0.996757236060064,0.0214325698493467,3.09366252819973,-1.63933742801107,1.65810777293926,-0.203782672750599,0
-0.0896607540911682,-0.168554629280945,0.119093175934446,0.403276337008753,0.0586418467511575,-0.693453011379932,-1.00537555418936,0.0218428579113287,3.13422819164899,-1.65800019673253,1.68078017796058,-0.204552183044123,0
-0.0907639392085761,-0.168117900051726,0.118068466855662,0.402488093788158,0.0458454176290559,-0.673352419080588,-1.01438373294616,0.0222548839984098,3.17492699214558,-1.67649817923519,1.70359576708024,-0.205166954169849,0
-0.091866020561286,-0.16767425768765,0.11704349078296,0.401711015926355,0.0325003667735928,-0.652292150732631,-1.023827163943,0.022668568559243,3.21576513610716,-1.69479907322151,1.72656859227157,-0.205602529385926,0
-0.0929664382958874,-0.167222543346527,0.116018628090708,0.400944494504825,0.0185717228034017,-0.630184752796706,-1.03375832920234,0.0230838323417039,3.2567510250243,-1.71286429135507,1.7497161305436,-0.205829396874368,0
-0.0940645340338601,-0.166761328495143,0.114994319117085,0.400187822283997,0.00401856071688424,-0.606928030782027,-1.04423849437577,0.0235005964214063,3.29789589314513,-1.73064710258622,1.77306028880676,-0.205811498247861,0
-0.0951595192859767,-0.166288829656921,0.113971083425287,0.399440162105193,-0.0112074370137361,-0.582401359971911,-1.05533995913845,0.0239187822293572,3.33921469446346,-1.74809004254411,1.79662880288026,-0.205504150960906,0
-0.0962504304196874,-0.165802787008962,0.11294954727883,0.398700501845756,-0.0271638855235005,-0.556460736701791,-1.0671491008561,0.0243383115787586,3.38072736451448,-1.76512122426127,1.82045722929007,-0.204851089036865,0
-0.0973360628091662,-0.165300287046561,0.111930483835816,0.397967588557021,-0.0439202591569814,-0.528932019021519,-1.07977057234675,0.0247591066909643,3.42246066181143,-1.78164894710091,1.8445918541681,-0.203780139457583,0
-0.0984148717019371,-0.164777495870618,0.110914873682955,0.397239829319086,-0.0615613921721916,-0.499601508685068,-1.09333321921358,0.0251810902206007,3.46445093511905,-1.79755358570856,1.86909406752975,-0.202196718119265,0
-0.0994848178575162,-0.16422924424681,0.109903999126958,0.396515136867795,-0.0801923413428983,-0.468202541253221,-1.10799862716659,0.025604185279859,3.50674842558652,-1.812674967046,1.89404716768573,-0.199973709145216,0
-0.100543117503759,-0.16364835598177,0.108899596982763,0.395790679539645,-0.0999452398189126,-0.43439594762034,-1.12397380666232,0.0260283154619676,3.54942422584982,-1.82679193271263,1.91956737368361,-0.196935080546422,0
-0.101585817920032,-0.163024508707175,0.107904117990214,0.395062456843747,-0.120989042843165,-0.397740923336725,-1.14153057789138,0.0264534048638545,3.59258207794851,-1.83958766288603,1.94582250324484,-0.192828088182364,0
-0.10260703564326,-0.162342190254874,0.106921192580869,0.394324537656879,-0.14354327044816,-0.357650758929777,-1.16103609778795,0.0268793781080055,3.63637952879293,-1.8505874564372,1.97306547731271,-0.187273404956981,0
-0.10359749378653,-0.161576776502853,0.105956525430426,0.393567597531329,-0.167896222941641,-0.313325320073139,-1.18300216440226,0.0273061603635308,3.68106852151983,-1.85903929389842,2.00169862224344,-0.179669394622038,0
-0.104541475484576,-0.160686363968274,0.105019759249365,0.392775872129861,-0.194422858197257,-0.263653355748485,-1.20816503147543,0.0277336773664453,3.72707991879048,-1.86366508998934,2.03240757935629,-0.16899275055516,0
-0.105409839993325,-0.15959304473603,0.104128748842383,0.391920173314974,-0.223568025306083,-0.207112210576294,-1.23760246248477,0.0281618554391747,3.77521735057393,-1.86209037947204,2.06646836541897,-0.153341394317089,0
-0.10614236968559,-0.158135536235853,0.103320369772914,0.390940236134562,-0.255597436188018,-0.141957019073765,-1.272793564802,0.0285906215092938,3.82714814872609,-1.84940179938035,2.10652447171757,-0.128778122371836,0
-0.106602890013767,-0.155948377434426,0.102678019737459,0.389699838774815,-0.288968874339427,-0.0688352849359572,-1.3146330016923,0.0290199031275082,3.88665973786192,-1.81447144483752,2.15857078395454,-0.0863824909301444,0
-0.106546931545736,-0.152370933197919,0.10235145240958,0.387954464586586,-0.312402074415059,-0.00714981414146918,-1.35499817965444,0.0294496284848882,3.96064943919369,-1.73722389093858,2.23346760150491,-0.0100420532498105,0
-0.106125560354519,-0.14778562992028,0.10224712111449,0.385855132465755,-0.307308238501088,0.000346627568221137,-1.36972507469641,0.0298797264293633,4.04539313643182,-1.62952644672345,2.32504194752699,0.0908247421813854,0
-0.105671371040331,-0.143069203749322,0.102160370849399,0.383734389866258,-0.297673744265807,-0.00127327929660333,-1.37989993022734,0.0303101264814885,4.13196253533406,-1.51823587381021,2.41897399425921,0.194752667264631,0
-0.10518713687778,-0.138227404920665,0.102089579501743,0.38159496293851,-0.288761150604792,-0.000746150542684359,-1.39152350887168,0.0307407588494906,4.22031643822156,-1.40354285619605,2.51517758778175,0.301595994243745,0
-0.104670938090789,-0.133253349876941,0.1020360207954,0.379434884795818,-0.279232575881975,-0.00089390656637511,-1.40311170598373,0.0311715544436051,4.3105452663901,-1.28525348054196,2.61377426997099,0.411517515877136,0
-0.104120675631158,-0.128139473966004,0.102001091046351,0.377252009284696,-0.269501442019153,-0.000771086135421301,-1.41519649180455,0.0316024448897129,4.40274873896047,-1.1631548720412,2.71489778662381,0.52469608029546,0
