0.125899379931603,-0.000623587442651297,-0.000189541630833445,-0.0400646729120369,-0.0676701336846138,-0.0948705533499533
0.125067139402466,-0.000619404265426756,-0.000191162037281807,-0.0398147190265313,-0.0672204208863661,-0.0942424251346615
0.124239772323127,-0.000615247441989339,-0.00019275229544709,-0.0395664399329986,-0.0667733127273588,-0.0936180004742818
0.123417250241609,-0.000611116799983849,-0.000194312584283492,-0.0393198167803237,-0.0663287969677124,-0.0929972541570011
0.12259954487168,-0.000607012168152794,-0.000195843085086026,-0.0390748310031274,-0.0658868612360771,-0.0923801612204143
0.121786628091907,-0.000602933376335293,-0.000197343981418685,-0.0388314643707924,-0.0654474930431255,-0.0917666969677386
0.120978471944729,-0.000598880255463697,-0.000198815459042551,-0.0385896990231994,-0.0650106797946968,-0.0911568369793438
0.120175048635524,-0.00059485263755926,-0.000200257705844306,-0.0383495174954026,-0.0645764088044195,-0.0905505571203429
0.119376330531688,-0.000590850355730121,-0.000201670911764738,-0.0381109027331833,-0.064144667305752,-0.0899478335449289
0.11858229016171,-0.000586873244167006,-0.000203055268727631,-0.0378738381011938,-0.0637154424633742,-0.0893486426980446
0.11779290021426,-0.000582921138140192,-0.000204410970568712,-0.037638307385138,-0.0632887213838799,-0.0887529613149038
0.117008133537276,-0.000578993873994901,-0.000205738212965042,-0.0374042947892408,-0.0628644911257917,-0.0881607664188071
0.116227963137053,-0.000575091289148282,-0.000207037193364608,-0.0371717849300447,-0.0624427387088653,-0.0875720353176212
0.115452362177345,-0.000571213222084676,-0.000208308110916303,-0.0369407628274029,-0.0620234511227435,-0.0869867455992484
0.114681303978461,-0.000567359512351638,-0.000209551166400096,-0.0367112138933943,-0.0616066153349426,-0.0864048751263312
0.113914762016373,-0.00056353000055588,-0.000210766562157633,-0.0364831239197447,-0.061192218298226,-0.0858264020304219
0.11315270992182,-0.000559724528359443,-0.000211954502023328,-0.0362564790642366,-0.0607802469574023,-0.0852513047057879
0.112395121479425,-0.000555942938473026,-0.000213115191255658,-0.0360312658364936,-0.0603706882555469,-0.0846795618029886
0.11164197062681,-0.000552185074653532,-0.000214248836468865,-0.035807471083445,-0.0599635291397388,-0.0841111522223529
0.110893231453716,-0.000548450781697978,-0.000215355645565579,-0.0355850819747156,-0.0595587565662933,-0.0835460551074288
0.110148878201127,-0.000544739905439903,-0.000216435827668825,-0.0353640859881295,-0.0591563575055675,-0.0829842498384914
0.109408885260399,-0.00054105229274208,-0.000217489593055817,-0.0351444708954693,-0.0587563189463341,-0.0824257160261517
0.108673227172391,-0.000537387791493779,-0.000218517153091293,-0.0349262247486033,-0.0583586278997924,-0.0818704335051132
0.107941878626602,-0.000533746250603649,-0.000219518720161662,-0.0347093358660548,-0.0579632714032267,-0.0813183823281046
0.107214814460308,-0.000530127519995686,-0.000220494507609812,-0.0344937928200737,-0.0575702365233264,-0.0807695427600044
0.106492009657707,-0.000526531450602831,-0.000221444729670206,-0.0342795844242438,-0.0571795103592256,-0.0802238952721775
0.105773439349068,-0.000522957894361402,-0.000222369601404744,-0.0340666997216461,-0.0567910800452644,-0.0796814205370286
0.105059078809875,-0.000519406704205867,-0.000223269338639172,-0.0338551279735904,-0.0564049327535089,-0.0791420994227752
0.104348903459986,-0.000515877734063323,-0.000224144157899884,-0.0336448586489155,-0.0560210556960273,-0.0786059129884395
0.103642888862793,-0.000512370838845168,-0.000224994276351715,-0.0334358814138455,-0.0556394361269607,-0.0780728424790584
0.102941010724376,-0.000508885874444503,-0.000225819911735974,-0.0332281861223986,-0.0552600613444235,-0.0775428693211082
0.102243244892674,-0.000505422697727955,-0.000226621282309305,-0.0330217628073273,-0.0548829186921872,-0.0770159751181273
0.101549567356651,-0.00050198116652989,-0.00022739860678323,-0.0328166016715705,-0.0545079955612388,-0.0764921416465487
0.100859954245468,-0.000498561139645212,-0.000228152104264348,-0.0326126930801987,-0.05413527939118,-0.0759713508517117
0.100174381827659,-0.000495162476823913,-0.000228881994195172,-0.0324100275528328,-0.053764757671481,-0.0754535848440628
0.0994928265103096,-0.000491785038765459,-0.000229588496295714,-0.0322085957565087,-0.0533964179426278,-0.074938825895525
0.0988152648382412,-0.000488428687109673,-0.000230271830505564,-0.0320083884989685,-0.0530302477971309,-0.0744270564360316
0.0981416734931942,-0.000485093284431589,-0.0002309322169273,-0.0318093967223561,-0.0526662348804633,-0.0739182590502167
0.097472029293019,-0.000481778694234587,-0.000231569875769834,-0.0316116114972924,-0.0523043668918701,-0.0734124164742494
0.096806309190869,-0.000478484780944188,-0.000232185027293161,-0.0314150240173114,-0.0519446315851258,-0.0729095115928102
0.0961444902743966,-0.000475211409898592,-0.000232777891753547,-0.0312196255936378,-0.0515870167691643,-0.0724095274361871
0.095486549764953,-0.000471958447345088,-0.00023334868934955,-0.0310254076502802,-0.0512315103086729,-0.0719124471775056
0.0948324650167916,-0.000468725760429605,-0.000233897640169041,-0.0308323617194272,-0.0508781001245996,-0.0714182541300617
0.0941822135162747,-0.00046551321719231,-0.000234424964136457,-0.0306404794371222,-0.0505267741946379,-0.0709269317447738
0.0935357728810837,-0.000462320686558592,-0.000234930880961727,-0.0304497525392093,-0.0501775205535683,-0.0704384636077204
0.0928931208594324,-0.000459148038331783,-0.000235415610089321,-0.0302601728575236,-0.0498303272936329,-0.0699528334377816
0.0922542353292841,-0.000455995143188054,-0.000235879370648384,-0.0300717323163169,-0.0494851825648041,-0.0694700250843641
0.0916190942975723,-0.000452861872665056,-0.000236322381403652,-0.0298844229289002,-0.0491420745750374,-0.0689900225252086
0.0909876758994242,-0.000449748099158168,-0.000236744860707554,-0.0296982367945019,-0.048800991590401,-0.0685128098642647
0.0903599583973884,-0.000446653695909816,-0.000237147026452477,-0.0295131660952679,-0.0484619219357959,-0.068038371329718
0.0897359201806653,-0.000443578537005585,-0.000237529096024711,-0.0293292030935629,-0.0481248539940177,-0.0675666912718736
0.0891155397643419,-0.000440522497362802,-0.000237891286258759,-0.0291463401293032,-0.0477897762066974,-0.0670977541613489
0.0884987957886291,-0.000437485452724933,-0.000238233813392707,-0.0289645696175252,-0.0474566770741521,-0.0666315445871877
0.0878856670181028,-0.00043446727965328,-0.000238556893024536,-0.0287838840460899,-0.0471255451553756,-0.06616804725505
0.0872761323409493,-0.000431467855520027,-0.000238860740069103,-0.0286042759735237,-0.0467963690680917,-0.0657072469854636
0.0866701707682129,-0.000428487058498824,-0.000239145568716547,-0.0284257380269914,-0.0464691374887273,-0.0652491287121154
0.0860677614330479,-0.000425524767558364,-0.000239411592391019,-0.0282482629003963,-0.0461438391523847,-0.0647936774801879
0.0854688835899739,-0.000422580862454089,-0.0002396590237109,-0.0280718433525908,-0.0458204628528211,-0.0643408784447414
0.084873516614135,-0.000419655223720952,-0.000239888074449391,-0.0278964722057028,-0.0454989974423299,-0.0638907168691259
0.0842816400005616,-0.000416747732663679,-0.000240098955496754,-0.0277221423435588,-0.0451794318316819,-0.0634431781234335
0.0836932333634371,-0.00041385827135137,-0.000240291876822829,-0.027548846710207,-0.0448617549900288,-0.0629982476829869
0.0831082764353675,-0.000410986722607783,-0.000240467047440885,-0.0273765783085315,-0.0445459559447637,-0.0625559111268482
0.0825267490666548,-0.000408132970004566,-0.000240624675372461,-0.0272053301989498,-0.0442320237813958,-0.0621161541363686
0.0819486312245737,-0.000405296897852268,-0.000240764967613026,-0.0270350954981943,-0.0439199476434081,-0.0616789624937549
0.0813739029926531,-0.000402478391193031,-0.000240888130098608,-0.0268658673781642,-0.0436097167320972,-0.06124432208067
0.0808025445699602,-0.000399677335793429,-0.000240994367673672,-0.0266976390648564,-0.0433013203064,-0.0608122188768448
0.0802345362703888,-0.000396893618135132,-0.000241083884059786,-0.0265304038373552,-0.0429947476827237,-0.0603826389587264
0.079669858521952,-0.000394127125408841,-0.000241156881825023,-0.0263641550268936,-0.0426899882347454,-0.0599555684981325
0.0791084918660773,-0.000391377745504972,-0.000241213562355084,-0.0261988860159699,-0.0423870313932244,-0.0595309937609349
0.0785504169569073,-0.000388645367006168,-0.000241254125824629,-0.0260345902375208,-0.0420858666457925,-0.0591089011057537
0.0779956145606033,-0.000385929879180221,-0.000241278771170329,-0.0258712611741513,-0.0417864835367383,-0.0586892769826736
0.0774440655546529,-0.000383231171972323,-0.000241287696064302,-0.0257088923574114,-0.0414888716667866,-0.0582721079319677
0.0768957509271817,-0.000380549135996421,-0.000241281096889007,-0.025547477367123,-0.0411930206928702,-0.0578573805828445
0.0763506517762695,-0.00037788366252834,-0.000241259168712967,-0.0253870098307487,-0.0408989203279035,-0.0574450816522038
0.07580874930927,-0.000375234643498936,-0.000241222105267596,-0.0252274834228097,-0.0406065603405395,-0.0570351979434024
0.0752700248421347,-0.000372601971484898,-0.00024117009892499,-0.0250688918643343,-0.0403159305549227,-0.0566277163450368
0.0747344597987414,-0.000369985539702742,-0.000241103340676765,-0.0249209273977221,-0.0400262486544652,-0.0562214201399925
0.0742020357102265,-0.00036738524200124,-0.000241022020113882,-0.0247734867834248,-0.0397383210599773,-0.0558173466265123
0.0736727342143214,-0.00036480097285362,-0.000240926325407833,-0.0246265859891353,-0.0394521355099313,-0.055415493179558
0.0731465370546943,-0.000362232627350392,-0.000240816443292149,-0.0244802391739051,-0.0391676799629619,-0.0550158564005099
0.0726234260802946,-0.000359680101193171,-0.000240692559045678,-0.0243344588917983,-0.0388849425811081,-0.0546184322168957
0.0721033832447034,-0.000357143290687011,-0.000240554856476609,-0.024189256267937,-0.0386039117150932,-0.0542232159679521
0.0715863906054876,-0.000354622092733097,-0.00024040351790733,-0.0240446411513265,-0.0383245758913627,-0.053830202478361
0.0710724303235584,-0.000352116404822977,-0.000240238724160618,-0.0239006222480901,-0.0380469238005863,-0.0534393861220286
0.0705614846625353,-0.000349626125030396,-0.000240060654546801,-0.0237572072380627,-0.0377709442874609,-0.0530507608774716
0.0700535359881131,-0.000347151152006986,-0.000239869486851814,-0.0236144028772073,-0.0374966263416062,-0.0526643203760757
0.0695485667674354,-0.000344691384973349,-0.000239665397326429,-0.0234722150878891,-0.0372239590894133,-0.0522800579442818
0.0690465595684716,-0.00034224672371378,-0.000239448560676426,-0.0233306490387119,-0.0369529317867261,-0.0518979666405778
0.0685474970593989,-0.000339817068571139,-0.000239219150053855,-0.0231897092153555,-0.036683533812249,-0.0515180392880256
0.06805136200799,-0.000337402320438544,-0.0002389773370492,-0.0230493994836046,-0.0364157546615829,-0.0511402685029395
0.0675581372810038,-0.000335002380755468,-0.000238723291684829,-0.0229097231456114,-0.0361495839418223,-0.05076464672023
0.0670678058435832,-0.000332617151501132,-0.000238457182409283,-0.0227706829902359,-0.0358850113666404,-0.0503911662158562
0.0665803507586566,-0.00033024653518852,-0.000238179176092378,-0.0226322813382302,-0.0356220267518048,-0.0500198191267544
0.0660957551863445,-0.00032789043485933,-0.000237889438021656,-0.0224945200828735,-0.0353606200110873,-0.0496505974685603
0.0656140023833717,-0.000325548754079071,-0.000237588131899781,-0.022357400726627,-0.0351007811525028,-0.0492834931513991
0.0651350757024845,-0.000323221396930599,-0.000237275419842627,-0.0222209244142638,-0.0348425002748627,-0.048918497993972
0.0646589585918727,-0.00032090826801127,-0.00023695146237892,-0.0220850919628834,-0.0345857675645934,-0.0485556037361404
0.0641856345945972,-0.000318609272425612,-0.00023661641845032,-0.0219499038891649,-0.0343305732928004,-0.0481948020501822
0.0637150873480228,-0.00031632431578273,-0.000236270445412554,-0.0218153604341631,-0.0340769078125535,-0.0478360845508707
0.0632473005832568,-0.000314053304190751,-0.000235913699038154,-0.0216814615859159,-0.0338247615563718,-0.0474794428045018
0.062782258124592,-0.000311796144253398,-0.00023554633351913,-0.0215482071000961,-0.0335741250338752,-0.0471248683369845
0.0623199438889559,-0.000309552743064593,-0.000235168501471445,-0.0214155965189135,-0.0333249888296112,-0.0467723526410981
0.0618603418853654,-0.000307323008205808,-0.000234780353940172,-0.0212836291884468,-0.0330773436010192,-0.0464218871829942
0.0614034362143864,-0.000305106847741974,-0.000234382040405244,-0.021152304274562,-0.0328311800765275,-0.0460734634080246
0.0609492110675998,-0.000302904170218489,-0.000233973708788813,-0.0210216207775634,-0.032586489053776,-0.0457270727459625
0.0604976507270721,-0.000300714884656319,-0.000233555505462742,-0.0208915775456915,-0.0323432613979465,-0.0453827066156688
0.0600487395648327,-0.000298538900551058,-0.000233127575257833,-0.0207621732875898,-0.0321014880401956,-0.0450403564292644
0.059602462042356,-0.00029637612786877,-0.000232690061473127,-0.020633406583826,-0.0318611599761783,-0.0447000135958459
0.0591588027100494,-0.000294226477042936,-0.000232243105886741,-0.0205052758975646,-0.0316222682646607,-0.0443616695247903
0.0587177462067476,-0.000292089858973511,-0.000231786848767177,-0.0203777795844599,-0.0313848040262059,-0.0440253156286806
0.0582792772592115,-0.000289966185023167,-0.00023132142888563,-0.0202509159018438,-0.031148758441939,-0.0436909433258889
0.057843380681634,-0.000287855367016234,-0.000230846983529033,-0.0201246830172733,-0.0309141227523752,-0.0433585440428393
0.0574100413751508,-0.000285757317236521,-0.000230363648514264,-0.0199990790164819,-0.0306808882563135,-0.0430281092159814
0.0569792443273573,-0.000283671948425384,-0.000229871558202514,-0.0198741019107965,-0.030449046309782,-0.0426996302934915
0.056550974611831,-0.000281599173781041,-0.000229370845515184,-0.0197497496440587,-0.0302185883250505,-0.0423730987367267
0.0561252173876605,-0.000279538906956965,-0.000228861641950058,-0.0196260200990885,-0.0299895057696789,-0.0420485060214462
0.0557019578989788,-0.000277491062060409,-0.00022834407759829,-0.0195029111037354,-0.0297617901656267,-0.041725843638816
0.055281181474504,-0.000275455553652713,-0.00022781828116239,-0.0193804204365387,-0.0295354330883948,-0.0414051030962124
0.0548628735270847,-0.00027343229674834,-0.000227284379974582,-0.0192585458320336,-0.0293104261662225,-0.0410862759178396
0.0544470195532515,-0.000271421206813482,-0.000226742500016176,-0.0191372849857276,-0.0290867610793124,-0.0407693536451664
0.0540336051327744,-0.000269422199767835,-0.000226192765937444,-0.0190166355587707,-0.0288644295591023,-0.0404543278371978
0.0536226159282254,-0.000267435191982888,-0.000225635301078133,-0.0188965951823391,-0.0286434233875666,-0.0401411900705908
0.0532140376845475,-0.000265460100283579,-0.000225070227488625,-0.0187771614617638,-0.0284237343965572,-0.0398299319396198
0.0528078562286287,-0.000263496841947653,-0.000224497665951936,-0.0186583319803991,-0.0282053544671732,-0.0395205450560008
0.0524040574688818,-0.000261545334707028,-0.000223917736006016,-0.0185401043032731,-0.0279882755291627,-0.0392130210485823
0.0520026273948303,-0.000259605496748281,-0.000223330555966525,-0.0184224759805131,-0.0277724895603547,-0.0389073515629098
0.0516035520766989,-0.000257677246713115,-0.000222736242950825,-0.0183054445505751,-0.0275579885861244,-0.0386035282606635
0.0512068176650102,-0.000255760503701218,-0.000222134912901526,-0.0181890075432795,-0.0273447646788755,-0.0383015428189858
0.050812410390186,-0.000253855187270357,-0.000221526680611279,-0.0180731624826673,-0.0271328099575599,-0.0380013869296928
0.0504203165621551,-0.000251961217437921,-0.000220911659747772,-0.0179579068896882,-0.0269221165872203,-0.0377030522983801
0.0500305225699651,-0.00025007851468286,-0.00022028996287904,-0.0178432382847254,-0.0267126767785514,-0.0374065306434269
0.0496430148814004,-0.000248206999947518,-0.00021966170149946,-0.0177291541899709,-0.0265044827874977,-0.0371118136948993
0.0492577800426043,-0.00024634659463998,-0.000219026986055858,-0.0176156521316525,-0.0262975269148634,-0.0368188931933607
0.0488748046777071,-0.000244497220635887,-0.000218385925974258,-0.0175027296421222,-0.0260918015059533,-0.0365277608885918
0.0484940754884582,-0.00024265880028052,-0.000217738629686627,-0.0173903842618154,-0.0258872989502305,-0.0362384085382202
0.0481155792538638,-0.000240831256391464,-0.000217085204658198,-0.0172786135410778,-0.0256840116810031,-0.0359508279062708
0.0477393028298282,-0.000239014512261641,-0.000216425757415046,-0.017167415041873,-0.0254819321751253,-0.0356650107616333
0.0473652331488012,-0.000237208491660579,-0.000215760393571647,-0.017056786339372,-0.0252810529527218,-0.0353809488764538
0.0469933572194282,-0.000235413118838568,-0.000215089217858977,-0.0169467250234274,-0.0250813665769386,-0.0350986340244545
0.0466236621262062,-0.00023362831852835,-0.000214412334152533,-0.0168372286999383,-0.0248828656537058,-0.034818057979185
0.0462561350291426,-0.000231854015949488,-0.000213729845500669,-0.0167282949921095,-0.0246855428315229,-0.0345392125122066
0.0458907631634191,-0.000230090136809626,-0.000213041854153026,-0.0166199215416017,-0.0244893908012665,-0.0342620893912188
0.0455275338390591,-0.000228336607308696,-0.000212348461588804,-0.0165121060095859,-0.0242944022960173,-0.033986680378128
0.0451664344405984,-0.00022659335414144,-0.000211649768545658,-0.0164048460776978,-0.0241005700908987,-0.0337129772270635
0.0448074524267605,-0.000224860304500719,-0.000210945875047706,-0.016298139448892,-0.023907887002943,-0.0334409716823492
0.0444505753301343,-0.000223137386080982,-0.000210236880434621,-0.0161919838482057,-0.0237163458909697,-0.0331706554764299
0.0440957907568556,-0.00022142452708098,-0.000209522883389841,-0.016086377023428,-0.0235259396554827,-0.0329020203277652
0.0437430863862917,-0.000219721656207355,-0.000208803981968913,-0.0159813167456779,-0.0233366612385871,-0.03263505793869
0.0433924499707291,-0.000218028702677474,-0.000208080273627991,-0.0158768008098948,-0.0231485036239194,-0.0323697599932508
0.0430438693350631,-0.000216345596222811,-0.000207351855251779,-0.0157728270352389,-0.0229614598365958,-0.032106118155026
0.0426973323764911,-0.000214672267091563,-0.000206618823181716,-0.0156693932654076,-0.0227755229431761,-0.0318441240649332
0.0423528270642074,-0.000213008646053157,-0.000205881273243611,-0.0155664973688672,-0.0225906860516423,-0.031583769339035
0.0420103414391008,-0.00021135466439993,-0.000205139300775162,-0.0154641372390018,-0.0224069423113949,-0.0313250455663466
0.0416698636134539,-0.000209710253950896,-0.000204393000653291,-0.0153623107941774,-0.02222428491326,-0.0310679443066604
0.0413313817706444,-0.000208075347053853,-0.000203642467321045,-0.01526101597773,-0.0220427070895124,-0.0308124570883871
0.0409948841648476,-0.000206449876589963,-0.000202887794814148,-0.0151602507578765,-0.0218622021139099,-0.0305585754064315
0.0406603591207411,-0.000204833775974315,-0.000202129076787299,-0.0150600131275416,-0.0216827633017433,-0.0303062907201069
0.0403277950332101,-0.000203226979160483,-0.000201366406539986,-0.0149603011041186,-0.0215043840098948,-0.0300555944511002
0.0399971803670539,-0.000201629420642352,-0.000200599877041707,-0.0148611127291497,-0.021327057636911,-0.0298064779815014
0.0396685036566935,-0.000200041035455657,-0.000199829580957328,-0.0147624460679422,-0.0211507776230828,-0.0295589326518988
0.0393417535058794,-0.000198461759182865,-0.000199055610671018,-0.0146642992091079,-0.0209755374505361,-0.0293129497595663
0.0390169185874007,-0.000196891527952486,-0.000198278058310359,-0.0145666702640419,-0.0208013306433339,-0.0290685205567409
0.0386939876427928,-0.000195330278442648,-0.000197497015769868,-0.014469557366334,-0.0206281507675806,-0.0288256362490098
0.0383729494820476,-0.000193777947883139,-0.000196712574733439,-0.0143729586711186,-0.0204559914315398,-0.0285842879938193
0.0380537929833212,-0.000192234474056081,-0.000195924826696623,-0.0142768723543638,-0.0202848462857512,-0.0283444668991158
0.0377365070926427,-0.000190699795299025,-0.000195133862988285,-0.0141812966121083,-0.0201147090231591,-0.0281061640221329
0.0374210808236222,-0.000189173850504447,-0.000194339774791246,-0.0140862296596401,-0.0199455733792388,-0.0278693703683392
0.037107503257158,-0.000187656579122598,-0.000193542653162539,-0.013991669730628,-0.0197774331321272,-0.0276340768905588
0.0367957635411427,-0.000186147921161312,-0.000192742589052789,-0.0138976150762024,-0.01961028210276,-0.0274002744882759
0.0364858508901689,-0.000184647817187531,-0.000191939673325124,-0.0138040639639994,-0.019444114154999,-0.0271679540071403
0.0361777545852335,-0.000183156208327926,-0.000191133996772702,-0.0137110146771577,-0.0192789231957692,-0.0269371062386826
0.0358714639734396,-0.000181673036268237,-0.000190325650136262,-0.0136184655132844,-0.0191147031751858,-0.0267077219202577
0.0355669684676988,-0.000180198243254731,-0.000189514724120182,-0.013526414783388,-0.0189514480866824,-0.0264797917352172
0.0352642575464298,-0.000178731772093025,-0.000188701309408421,-0.0134348608107798,-0.018789151967131,-0.0262533063133371
0.0349633207532568,-0.00017727356614888,-0.000187885496678631,-0.0133438019299579,-0.0186278088969585,-0.0260282562315005
0.0346641476967049,-0.000175823569346256,-0.000187067376616324,-0.0132532364854657,-0.0184674130002531,-0.0258046320146484
0.0343667280498934,-0.000174381726168198,-0.000186247039927876,-0.013163162830738,-0.0183079584448656,-0.0255824241370111
0.0340710515502279,-0.000172947981654533,-0.000185424577352272,-0.0130735793269357,-0.0181494394424956,-0.0253616230236218
0.0337771079990885,-0.000171522281400819,-0.000184600079672517,-0.0129844843417754,-0.0179918502487705,-0.0251422190521271
0.0334848872615166,-0.000170104571557326,-0.000183773637725764,-0.0128958762483524,-0.0178351851633091,-0.0249242025548928
0.0331943792658988,-0.0001686947988273,-0.000182945342412605,-0.0128077534239698,-0.0176794385297718,-0.0247075638214148
0.0329055740036483,-0.000167292910465225,-0.000182115284705352,-0.0127201142489722,-0.0175246047358936,-0.0244922931010311
0.032618461528883,-0.000165898854273066,-0.000181283555655611,-0.0126329571055898,-0.0173706782135043,-0.0242783806059469
0.0323330319581012,-0.000164512578599508,-0.000180450246400593,-0.0125462803767968,-0.0172176534385266,-0.0240658165145576
0.0320492754698545,-0.000163134032337348,-0.000179615448168546,-0.0124600824451873,-0.0170655249309589,-0.023854590975079
0.0317671823044174,-0.00016176316491896,-0.000178779252283467,-0.0123743616918736,-0.0169142872548334,-0.0236446941094752
0.0314867427634536,-0.000160399926314771,-0.00017794175016846,-0.0122891164954097,-0.0167639350181578,-0.0234361160176747
0.0312079472096802,-0.000159044267029741,-0.000177103033348464,-0.0122043452307426,-0.0166144628728318,-0.023228846782074
0.030930786066528,-0.000157696138098646,-0.00017626319345166,-0.0121200462681941,-0.0164658655145407,-0.0230228764723102
0.0306552498177986,-0.000156355491083309,-0.000175422322210304,-0.012036217972479,-0.0163181376826283,-0.0228181951502914
0.0303813290073191,-0.000155022278068449,-0.000174580511460317,-0.0119528587017551,-0.0161712741599414,-0.0226147928754751
0.030109014238593,-0.000153696451656837,-0.000173737853139897,-0.0118699668067161,-0.0160252697726548,-0.0224126597103709
0.0298382961744479,-0.000152377964966254,-0.000172894439287449,-0.0117875406297219,-0.0158801193900647,-0.0222117857262502
0.0295691655366813,-0.000151066771622987,-0.000172050362038171,-0.0117055785039682,-0.015735817924361,-0.0220121610090472
0.0293016131057014,-0.000149762825758937,-0.000171205713619994,-0.0116240787527062,-0.0155923603303733,-0.0218137756654196
0.0290356297201667,-0.000148466082004669,-0.000170360586348607,-0.0115430396884946,-0.0154497416052889,-0.0216166198289536
0.0287712062766211,-0.000147176495485943,-0.000169515072621177,-0.0114624596125043,-0.0153079567883475,-0.0214206836664782
0.0285083337291276,-0.000145894021817827,-0.000168669264909671,-0.0113823368138617,-0.0151670009605108,-0.0212259573844697
0.0282470030888975,-0.000144618617098923,-0.000167823255752912,-0.0113026695690376,-0.0150268692441034,-0.0210324312355139
0.0279872054239181,-0.000143350237905711,-0.000166977137747905,-0.0112234561412805,-0.0148875568024339,-0.0208400955247932
0.0277289318585775,-0.000142088841287193,-0.000166131003540273,-0.0111446947800906,-0.0147490588393885,-0.0206489406165778
0.0274721735732856,-0.000140834384758685,-0.000165284945813815,-0.0110663837207339,-0.014611370599,-0.0204589569406781
0.0272169218040947,-0.000139586826295749,-0.000164439057279288,-0.0109885211838045,-0.0144744873650004,-0.0202701349988359
0.0269631678423158,-0.000138346124328121,-0.000163593430662222,-0.0109111053748178,-0.0143384044603452,-0.0200824653710221
0.0267109030341333,-0.00013711223773404,-0.000162748158690325,-0.0108341344838481,-0.014203117246721,-0.0198959387216048
0.0264601187802183,-0.000135885125832457,-0.000161903334079492,-0.0107576066852012,-0.0140686211240328,-0.019710545805362
0.0262108065353384,-0.000134664748377701,-0.000161059049519789,-0.0106815201371237,-0.013934911529872,-0.0195262774733091
0.0259629578079674,-0.000133451065552914,-0.000160215397660153,-0.0106058729815465,-0.0138019839389691,-0.0193431246783081
0.0257165641598914,-0.000132244037963027,-0.000159372471092606,-0.010530663343862,-0.0136698338626329,-0.0191610784804362
0.0254716172058146,-0.000131043626628393,-0.000158530362335897,-0.0104558893327323,-0.0135384568481703,-0.0189801300520818
0.0252281086129639,-0.000129849792977959,-0.000157689163818133,-0.0103815490399292,-0.0134078484782995,-0.0188002706827481
0.0249860301006908,-0.000128662498842824,-0.00015684896785943,-0.0103076405402057,-0.0132780043705495,-0.0186214917835389
0.0247453734400737,-0.000127481706448686,-0.00015600986665327,-0.0102341618911922,-0.0131489201766501,-0.0184437848913045
0.0245061304535187,-0.000126307378409852,-0.000155171952247763,-0.0101611111333268,-0.0130205915819163,-0.0182671416724334
0.0242682930143592,-0.00012513947772194,-0.000154335316526055,-0.0100884862898091,-0.0128930143046266,-0.0180915539262643
0.0240318530464564,-0.000123977967755275,-0.000153500051186747,-0.0100162853665858,-0.0127661840953964,-0.0179170135881156
0.0237968025237973,-0.000122822812248486,-0.000152666247722989,-0.00994450635235895,-0.0126400967365477,-0.0177435127319098
0.0235631334700948,-0.000121673975300575,-0.000151833997402041,-0.00987314721863024,-0.0125147480414814,-0.0175710435723883
0.0233308379583859,-0.000120531421365597,-0.000151003391243802,-0.0098022059197641,-0.0123901338540484,-0.0173995984669111
0.0230999081106315,-0.000119395115244563,-0.000150174519999357,-0.00973168039308857,-0.0122662500479224,-0.0172291699168298
0.0228703360973154,-0.000118265022079656,-0.000149347474128691,-0.00966156855902341,-0.0121430925259788,-0.0170597505684387
0.0226421141370451,-0.000117141107346828,-0.000148522343778651,-0.00959186832123878,-0.0120206572196773,-0.016891333213499
0.0224152344961523,-0.000116023336850046,-0.000147699218760166,-0.00952257756684966,-0.0118989400884519,-0.016723910789341
0.0221896894882953,-0.000114911676714228,-0.000146878188525485,-0.00945369416664184,-0.0117779371191115,-0.0165574763785448
0.0219654714740614,-0.000113806093378625,-0.000146059342145065,-0.00938521597533798,-0.0116576443252465,-0.0163920232082099
0.021742572860572,-0.000112706553590238,-0.000145242768284275,-0.00931714083189884,-0.0115380577466493,-0.016227544648819
0.0215209861010881,-0.000111613024398783,-0.000144428555180113,-0.00924946655986958,-0.0114191734487462,-0.0160640342127057
0.0213007036946181,-0.000110525473148582,-0.000143616790617371,-0.00918219096776571,-0.0113009875220431,-0.0159014855521375
0.0210817181855276,-0.000109443867473809,-0.00014280756190539,-0.00911533030387039,-0.0111834737049056,-0.0157398657439414
0.0208640221631508,-0.000108368175291659,-0.000142000955853942,-0.00904884533631139,-0.0110666730372901,-0.0155792223125828
0.0206476082614046,-0.000107298364796766,-0.000141197058749774,-0.00898275238986879,-0.010950559157828,-0.0154195224306123
0.0204324691584047,-0.00010623440445504,-0.000140395956332801,-0.00891704921777264,-0.010835128252013,-0.0152607602837291
0.0202185975760853,-0.000105176262997919,-0.000139597733772308,-0.00885173128459755,-0.0107203803582614,-0.0151029356086809
0.0200059862798198,-0.000104123909417264,-0.000138802475643465,-0.00878679581780238,-0.010606313375939,-0.014946045676449
0.0197946280780467,-0.000103077312959058,-0.00013801026590363,-0.00872224129668231,-0.0104929231212626,-0.0147900849032293
0.0195845158218965,-0.000102036443118248,-0.000137221187869029,-0.00865806608787268,-0.0103802054395929,-0.0146350477321033
0.0193756424048233,-0.000101001269634363,-0.000136435324191423,-0.00859426845063301,-0.0102681562049921,-0.0144809286334905
0.0191680007622392,-9.99717624843271e-05,-0.000135652756835033,-0.00853084654254791,-0.0101567713197795,-0.0143277221054917
0.0189615838711524,-9.89478918791355e-05,-0.000134873567053627,-0.00846779842563038,-0.010046046714085,-0.0141754226741299
