-0.64821525778679,0,0.761457142308355,0,1,0,-0.761457142308355,0,-0.64821525778679,0.74113981214159,0,0.333119641486596,0
-0.648750202068991,0,0.761001429246649,0,1,0,-0.761001429246649,0,-0.648750202068991,0.741788674015117,0,0.33269966152205,0
-0.649284453185098,0,0.760545658624207,0,1,0,-0.760545658624207,0,-0.649284453185098,0.742436788321875,0,0.332279519093787,0
-0.649818010242379,0,0.760089832562333,0,1,0,-0.760089832562333,0,-0.649818010242379,0.7430841537833,0,0.331859216386529,0
-0.650350872353516,0,0.759633953183387,0,1,0,-0.759633953183387,0,-0.650350872353516,0.743730769126578,0,0.331438755586928,0
-0.6508830386366,0,0.759178022610762,0,1,0,-0.759178022610762,0,-0.6508830386366,0.744376633084648,0,0.331018138883538,0
-0.651414508215131,0,0.758722042968859,0,1,0,-0.758722042968859,0,-0.651414508215131,0.745021744396199,0,0.330597368466795,0
-0.65194528021802,0,0.758266016383068,0,1,0,-0.758266016383068,0,-0.65194528021802,0.745666101805677,0,0.330176446528988,0
-0.652475353779583,0,0.757809944979747,0,1,0,-0.757809944979747,0,-0.652475353779583,0.746309704063288,0,0.32975537526424,0
-0.653004728039545,0,0.757353830886198,0,1,0,-0.757353830886198,0,-0.653004728039545,0.746952549924994,0,0.32933415686848,0
-0.653533402143036,0,0.756897676230644,0,1,0,-0.756897676230644,0,-0.653533402143036,0.747594638152521,0,0.328912793539423,0
-0.654061375240588,0,0.756441483142213,0,1,0,-0.756441483142213,0,-0.654061375240588,0.748235967513359,0,0.32849128747654,0
-0.654588646488141,0,0.755985253750908,0,1,0,-0.755985253750908,0,-0.654588646488141,0.748876536780761,0,0.328069640881043,0
-0.655115215047031,0,0.755528990187592,0,1,0,-0.755528990187592,0,-0.655115215047031,0.749516344733747,0,0.327647855955852,0
-0.655641080084,0,0.755072694583963,0,1,0,-0.755072694583963,0,-0.655641080084,0.75015539015711,0,0.327225934905576,0
-0.656166240771185,0,0.754616369072532,0,1,0,-0.754616369072532,0,-0.656166240771185,0.750793671841406,0,0.326803879936489,0
-0.656690696286121,0,0.754160015786604,0,1,0,-0.754160015786604,0,-0.656690696286121,0.751431188582968,0,0.326381693256503,0
-0.65721444581174,0,0.75370363686025,0,1,0,-0.75370363686025,0,-0.65721444581174,0.752067939183901,0,0.325959377075145,0
-0.657737488536368,0,0.753247234428293,0,1,0,-0.753247234428293,0,-0.657737488536368,0.752703922452082,0,0.325536933603536,0
-0.658259823653721,0,0.752790810626281,0,1,0,-0.752790810626281,0,-0.658259823653721,0.753339137201164,0,0.325114365054363,0
-0.658781450362909,0,0.752334367590463,0,1,0,-0.752334367590463,0,-0.658781450362909,0.75397358225058,0,0.324691673641856,0
-0.659302367868428,0,0.751877907457776,0,1,0,-0.751877907457776,0,-0.659302367868428,0.754607256425536,0,0.324268861581766,0
-0.659822575380161,0,0.751421432365814,0,1,0,-0.751421432365814,0,-0.659822575380161,0.75524015855702,0,0.323845931091335,0
-0.660342072113375,0,0.750964944452811,0,1,0,-0.750964944452811,0,-0.660342072113375,0.755872287481797,0,0.323422884389282,0
-0.660860857288724,0,0.750508445857615,0,1,0,-0.750508445857615,0,-0.660860857288724,0.756503642042416,0,0.322999723695765,0
-0.661378930132234,0,0.750051938719674,0,1,0,-0.750051938719674,0,-0.661378930132234,0.757134221087203,0,0.322576451232372,0
-0.661896289875316,0,0.749595425179004,0,1,0,-0.749595425179004,0,-0.661896289875316,0.757764023470269,0,0.322153069222084,0
-0.662412935754755,0,0.749138907376174,0,1,0,-0.749138907376174,0,-0.662412935754755,0.758393048051505,0,0.321729579889259,0
-0.662928867012706,0,0.748682387452283,0,1,0,-0.748682387452283,0,-0.662928867012706,0.759021293696589,0,0.321305985459603,0
-0.6634440828967,0,0.748225867548935,0,1,0,-0.748225867548935,0,-0.6634440828967,0.759648759276978,0,0.320882288160149,0
-0.663958582659632,0,0.747769349808223,0,1,0,-0.747769349808223,0,-0.663958582659632,0.760275443669916,0,0.320458490219231,0
-0.664472365559765,0,0.7473128363727,0,1,0,-0.7473128363727,0,-0.664472365559765,0.760901345758429,0,0.320034593866459,0
-0.664985430860725,0,0.746856329385362,0,1,0,-0.746856329385362,0,-0.664985430860725,0.761526464431331,0,0.319610601332698,0
-0.665497777831497,0,0.746399830989624,0,1,0,-0.746399830989624,0,-0.665497777831497,0.762150798583216,0,0.31918651485004,0
-0.666009405746425,0,0.7459433433293,0,1,0,-0.7459433433293,0,-0.666009405746425,0.762774347114467,0,0.318762336651781,0
-0.666520313885206,0,0.745486868548579,0,1,0,-0.745486868548579,0,-0.666520313885206,0.763397108931249,0,0.318338068972398,0
-0.66703050153289,0,0.745030408792005,0,1,0,-0.745030408792005,0,-0.66703050153289,0.764019082945512,0,0.317913714047524,0
-0.667539967979875,0,0.744573966204451,0,1,0,-0.744573966204451,0,-0.667539967979875,0.764640268074992,0,0.317489274113922,0
-0.668048712521906,0,0.744117542931104,0,1,0,-0.744117542931104,0,-0.668048712521906,0.765260663243209,0,0.317064751409464,0
-0.668556734460068,0,0.743661141117438,0,1,0,-0.743661141117438,0,-0.668556734460068,0.765880267379466,0,0.316640148173103,0
-0.669064033100788,0,0.743204762909192,0,1,0,-0.743204762909192,0,-0.669064033100788,0.766499079418849,0,0.316215466644851,0
-0.669570607755826,0,0.742748410452351,0,1,0,-0.742748410452351,0,-0.669570607755826,0.76711709830223,0,0.315790709065755,0
-0.670076457742277,0,0.742292085893123,0,1,0,-0.742292085893123,0,-0.670076457742277,0.767734322976264,0,0.315365877677871,0
-0.670581582382564,0,0.741835791377914,0,1,0,-0.741835791377914,0,-0.670581582382564,0.768350752393384,0,0.314940974724239,0
-0.671085981004437,0,0.741379529053313,0,1,0,-0.741379529053313,0,-0.671085981004437,0.768966385511808,0,0.314516002448863,0
-0.671589652940966,0,0.740923301066064,0,1,0,-0.740923301066064,0,-0.671589652940966,0.769581221295535,0,0.314090963096681,0
-0.672092597530542,0,0.740467109563044,0,1,0,-0.740467109563044,0,-0.672092597530542,0.770195258714342,0,0.313665858913546,0
-0.672594814116868,0,0.740010956691248,0,1,0,-0.740010956691248,0,-0.672594814116868,0.770808496743786,0,0.313240692146197,0
-0.673096302048962,0,0.739554844597757,0,1,0,-0.739554844597757,0,-0.673096302048962,0.771420934365205,0,0.312815465042235,0
-0.673597060681145,0,0.739098775429727,0,1,0,-0.739098775429727,0,-0.673597060681145,0.772032570565709,0,0.312390179850106,0
-0.674097089373044,0,0.738642751334358,0,1,0,-0.738642751334358,0,-0.674097089373044,0.772643404338187,0,0.311964838819065,0
-0.674596387489587,0,0.738186774458875,0,1,0,-0.738186774458875,0,-0.674596387489587,0.773253434681305,0,0.311539444199159,0
-0.675094954400994,0,0.737730846950512,0,1,0,-0.737730846950512,0,-0.675094954400994,0.773862660599499,0,0.311113998241202,0
-0.675592789482777,0,0.737274970956481,0,1,0,-0.737274970956481,0,-0.675592789482777,0.774471081102979,0,0.31068850319675,0
-0.676089892115738,0,0.736819148623955,0,1,0,-0.736819148623955,0,-0.676089892115738,0.775078695207726,0,0.310262961318075,0
-0.676586261685959,0,0.736363382100047,0,1,0,-0.736363382100047,0,-0.676586261685959,0.775685501935492,0,0.309837374858142,0
-0.677081897584802,0,0.735907673531785,0,1,0,-0.735907673531785,0,-0.677081897584802,0.776291500313794,0,0.309411746070586,0
-0.677576799208904,0,0.735452025066092,0,1,0,-0.735452025066092,0,-0.677576799208904,0.776896689375919,0,0.308986077209683,0
-0.678070965960172,0,0.734996438849767,0,1,0,-0.734996438849767,0,-0.678070965960172,0.777501068160916,0,0.308560370530332,0
-0.678564397245776,0,0.734540917029457,0,1,0,-0.734540917029457,0,-0.678564397245776,0.778104635713599,0,0.308134628288026,0
-0.679057092478152,0,0.73408546175164,0,1,0,-0.73408546175164,0,-0.679057092478152,0.778707391084541,0,0.307708852738827,0
-0.679549051074987,0,0.733630075162601,0,1,0,-0.733630075162601,0,-0.679549051074987,0.779309333330078,0,0.307283046139346,0
-0.680040272459224,0,0.733174759408413,0,1,0,-0.733174759408413,0,-0.680040272459224,0.7799104615123,0,0.306857210746715,0
-0.68053075605905,0,0.732719516634911,0,1,0,-0.732719516634911,0,-0.68053075605905,0.780510774699053,0,0.306431348818564,0
-0.681020501307897,0,0.732264348987673,0,1,0,-0.732264348987673,0,-0.681020501307897,0.781110271963939,0,0.306005462612996,0
-0.681509507644433,0,0.731809258611999,0,1,0,-0.731809258611999,0,-0.681509507644433,0.781708952386309,0,0.305579554388561,0
-0.681997774512557,0,0.731354247652886,0,1,0,-0.731354247652886,0,-0.681997774512557,0.782306815051262,0,0.305153626404238,0
-0.682485301361399,0,0.730899318255011,0,1,0,-0.730899318255011,0,-0.682485301361399,0.782903859049647,0,0.304727680919402,0
-0.68297208764531,0,0.730444472562704,0,1,0,-0.730444472562704,0,-0.68297208764531,0.783500083478054,0,0.304301720193804,0
-0.683458132823858,0,0.72998971271993,0,1,0,-0.72998971271993,0,-0.683458132823858,0.784095487438817,0,0.303875746487548,0
-0.683943436361823,0,0.729535040870267,0,1,0,-0.729535040870267,0,-0.683943436361823,0.784690070040009,0,0.303449762061063,0
-0.684427997729191,0,0.729080459156882,0,1,0,-0.729080459156882,0,-0.684427997729191,0.785283830395437,0,0.303023769175082,0
-0.684911816401155,0,0.728625969722511,0,1,0,-0.728625969722511,0,-0.684911816401155,0.785876767624648,0,0.302597770090615,0
-0.685394891858099,0,0.72817157470944,0,1,0,-0.72817157470944,0,-0.685394891858099,0.786468880852915,0,0.302171767068926,0
-0.685877223585599,0,0.727717276259476,0,1,0,-0.727717276259476,0,-0.685877223585599,0.787060169211242,0,0.301745762371509,0
-0.686358811074418,0,0.727263076513933,0,1,0,-0.727263076513933,0,-0.686358811074418,0.78765063183636,0,0.301319758260061,0
-0.686839653820499,0,0.726808977613608,0,1,0,-0.726808977613608,0,-0.686839653820499,0.788240267870718,0,0.300893756996461,0
-0.687319751324958,0,0.726354981698754,0,1,0,-0.726354981698754,0,-0.687319751324958,0.788829076462491,0,0.300467760842744,0
-0.687799103094081,0,0.72590109090907,0,1,0,-0.72590109090907,0,-0.687799103094081,0.789417056765568,0,0.300041772061078,0
-0.688277708639316,0,0.725447307383667,0,1,0,-0.725447307383667,0,-0.688277708639316,0.790004207939551,0,0.299615792913735,0
-0.688755567477271,0,0.724993633261053,0,1,0,-0.724993633261053,0,-0.688755567477271,0.790590529149755,0,0.299189825663072,0
-0.689232679129702,0,0.724540070679112,0,1,0,-0.724540070679112,0,-0.689232679129702,0.7911760195672,0,0.298763872571506,0
-0.689709043123513,0,0.72408662177508,0,1,0,-0.72408662177508,0,-0.689709043123513,0.79176067836861,0,0.298337935901487,0
-0.690184658990746,0,0.723633288685525,0,1,0,-0.723633288685525,0,-0.690184658990746,0.792344504736411,0,0.297912017915476,0
-0.690659526268578,0,0.723180073546322,0,1,0,-0.723180073546322,0,-0.690659526268578,0.792927497858726,0,0.297486120875918,0
-0.691133644499313,0,0.722726978492638,0,1,0,-0.722726978492638,0,-0.691133644499313,0.79350965692937,0,0.297060247045221,0
-0.691607013230377,0,0.722274005658903,0,1,0,-0.722274005658903,0,-0.691607013230377,0.794090981147852,0,0.296634398685729,0
-0.69207963201431,0,0.721821157178797,0,1,0,-0.721821157178797,0,-0.69207963201431,0.794671469719362,0,0.2962085780597,0
-0.692551500408764,0,0.721368435185218,0,1,0,-0.721368435185218,0,-0.692551500408764,0.795251121854777,0,0.295782787429278,0
-0.693022617976489,0,0.720915841810272,0,1,0,-0.720915841810272,0,-0.693022617976489,0.795829936770649,0,0.295357029056476,0
-0.693492984285336,0,0.720463379185243,0,1,0,-0.720463379185243,0,-0.693492984285336,0.79640791368921,0,0.294931305203141,0
-0.693962598908243,0,0.720011049440574,0,1,0,-0.720011049440574,0,-0.693962598908243,0.796985051838358,0,0.294505618130941,0
-0.694431461423234,0,0.719558854705848,0,1,0,-0.719558854705848,0,-0.694431461423234,0.797561350451663,0,0.294079970101331,0
-0.694899571413407,0,0.719106797109764,0,1,0,-0.719106797109764,0,-0.694899571413407,0.798136808768354,0,0.293654363375536,0
-0.695366928466934,0,0.718654878780115,0,1,0,-0.718654878780115,0,-0.695366928466934,0.798711426033322,0,0.293228800214522,0
-0.695833532177048,0,0.71820310184377,0,1,0,-0.71820310184377,0,-0.695833532177048,0.799285201497111,0,0.292803282878975,0
-0.696299382142039,0,0.717751468426651,0,1,0,-0.717751468426651,0,-0.696299382142039,0.799858134415916,0,0.292377813629276,0
-0.69676447796525,0,0.71729998065371,0,1,0,-0.71729998065371,0,-0.69676447796525,0.800430224051579,0,0.291952394725473,0
-0.697228819255066,0,0.716848640648907,0,1,0,-0.716848640648907,0,-0.697228819255066,0.801001469671585,0,0.291527028427263,0
-0.697692405624907,0,0.716397450535197,0,1,0,-0.716397450535197,0,-0.697692405624907,0.801571870549053,0,0.291101716993964,0
-0.698155236693225,0,0.715946412434497,0,1,0,-0.715946412434497,0,-0.698155236693225,0.802141425962738,0,0.290676462684492,0
-0.698617312083494,0,0.715495528467672,0,1,0,-0.715495528467672,0,-0.698617312083494,0.802710135197023,0,0.290251267757335,0
-0.699078631424205,0,0.715044800754513,0,1,0,-0.715044800754513,0,-0.699078631424205,0.803277997541914,0,0.289826134470532,0
-0.699539194348855,0,0.714594231413713,0,1,0,-0.714594231413713,0,-0.699539194348855,0.803845012293039,0,0.289401065081645,0
-0.699999000495945,0,0.714143822562849,0,1,0,-0.714143822562849,0,-0.699999000495945,0.804411178751637,0,0.28897606184774,0
-0.70045804950897,0,0.713693576318359,0,1,0,-0.713693576318359,0,-0.70045804950897,0.804976496224558,0,0.288551127025357,0
-0.70091634103641,0,0.713243494795523,0,1,0,-0.713243494795523,0,-0.70091634103641,0.805540964024257,0,0.28812626287049,0
-0.701373874731727,0,0.712793580108437,0,1,0,-0.712793580108437,0,-0.701373874731727,0.80610458146879,0,0.287701471638564,0
-0.701830650253356,0,0.712343834369998,0,1,0,-0.712343834369998,0,-0.701830650253356,0.806667347881807,0,0.287276755584403,0
-0.702286667264695,0,0.711894259691878,0,1,0,-0.711894259691878,0,-0.702286667264695,0.807229262592547,0,0.286852116962216,0
-0.702741925434102,0,0.711444858184506,0,1,0,-0.711444858184506,0,-0.702741925434102,0.807790324935836,0,0.286427558025567,0
-0.703196424434881,0,0.710995631957046,0,1,0,-0.710995631957046,0,-0.703196424434881,0.808350534252077,0,0.286003081027355,0
-0.703650163945283,0,0.710546583117374,0,1,0,-0.710546583117374,0,-0.703650163945283,0.808909889887252,0,0.285578688219781,0
-0.704103143648493,0,0.710097713772062,0,1,0,-0.710097713772062,0,-0.704103143648493,0.809468391192906,0,0.285154381854338,0
-0.704555363232622,0,0.709649026026351,0,1,0,-0.709649026026351,0,-0.704555363232622,0.810026037526153,0,0.284730164181774,0
-0.705006822390699,0,0.709200521984134,0,1,0,-0.709200521984134,0,-0.705006822390699,0.810582828249662,0,0.284306037452077,0
-0.705457520820671,0,0.708752203747934,0,1,0,-0.708752203747934,0,-0.705457520820671,0.81113876273166,0,0.283882003914443,0
-0.705907458225381,0,0.708304073418883,0,1,0,-0.708304073418883,0,-0.705907458225381,0.811693840345914,0,0.283458065817262,0
-0.706356634312574,0,0.7078561330967,0,1,0,-0.7078561330967,0,-0.706356634312574,0.812248060471739,0,0.283034225408085,0
-0.70680504879488,0,0.707408384879673,0,1,0,-0.707408384879673,0,-0.70680504879488,0.812801422493984,0,0.282610484933605,0
-0.707252701389812,0,0.706960830864633,0,1,0,-0.706960830864633,0,-0.707252701389812,0.81335392580303,0,0.28218684663963,0
-0.707699591819753,0,0.706513473146942,0,1,0,-0.706513473146942,0,-0.707699591819753,0.813905569794781,0,0.281763312771064,0
-0.708145719811951,0,0.706066313820461,0,1,0,-0.706066313820461,0,-0.708145719811951,0.814456353870661,0,0.281339885571877,0
-0.708591085098509,0,0.705619354977538,0,1,0,-0.705619354977538,0,-0.708591085098509,0.815006277437606,0,0.280916567285087,0
-0.709035687416381,0,0.705172598708983,0,1,0,-0.705172598708983,0,-0.709035687416381,0.815555339908063,0,0.28049336015273,0
-0.709479526507355,0,0.70472604710405,0,1,0,-0.70472604710405,0,-0.709479526507355,0.816103540699975,0,0.280070266415842,0
-0.709922602118058,0,0.70427970225041,0,1,0,-0.70427970225041,0,-0.709922602118058,0.816650879236787,0,0.279647288314432,0
-0.710364913999932,0,0.703833566234141,0,1,0,-0.703833566234141,0,-0.710364913999932,0.817197354947426,0,0.27922442808746,0
-0.710806461909241,0,0.703387641139697,0,1,0,-0.703387641139697,0,-0.710806461909241,0.817742967266306,0,0.27880168797281,0
-0.711247245607051,0,0.702941929049892,0,1,0,-0.702941929049892,0,-0.711247245607051,0.818287715633319,0,0.278379070207272,0
-0.711687264859225,0,0.702496432045882,0,1,0,-0.702496432045882,0,-0.711687264859225,0.818831599493825,0,0.277956577026511,0
-0.71212651943642,0,0.702051152207138,0,1,0,-0.702051152207138,0,-0.71212651943642,0.819374618298648,0,0.277534210665049,0
-0.712565009114071,0,0.701606091611428,0,1,0,-0.701606091611428,0,-0.712565009114071,0.819916771504075,0,0.277111973356239,0
-0.713002733672384,0,0.701161252334802,0,1,0,-0.701161252334802,0,-0.713002733672384,0.820458058571838,0,0.276689867332243,0
-0.713439692896332,0,0.70071663645156,0,1,0,-0.70071663645156,0,-0.713439692896332,0.820998478969119,0,0.276267894824004,0
-0.713875886575639,0,0.700272246034244,0,1,0,-0.700272246034244,0,-0.713875886575639,0.821538032168535,0,0.27584605806123,0
-0.714311314504779,0,0.699828083153609,0,1,0,-0.699828083153609,0,-0.714311314504779,0.822076717648138,0,0.275424359272362,0
-0.714745976482961,0,0.699384149878605,0,1,0,-0.699384149878605,0,-0.714745976482961,0.822614534891403,0,0.275002800684557,0
-0.715179872314123,0,0.698940448276357,0,1,0,-0.698940448276357,0,-0.715179872314123,0.823151483387226,0,0.274581384523659,0
-0.715613001806923,0,0.698496980412145,0,1,0,-0.698496980412145,0,-0.715613001806923,0.823687562629914,0,0.274160113014181,0
-0.716045364774731,0,0.698053748349382,0,1,0,-0.698053748349382,0,-0.716045364774731,0.824222772119179,0,0.273738988379278,0
-0.716476961035617,0,0.697610754149595,0,1,0,-0.697610754149595,0,-0.716476961035617,0.824757111360132,0,0.273318012840724,0
-0.716907790412346,0,0.697167999872404,0,1,0,-0.697167999872404,0,-0.716907790412346,0.825290579863274,0,0.272897188618887,0
-0.717337852732363,0,0.696725487575503,0,1,0,-0.696725487575503,0,-0.717337852732363,0.825823177144491,0,0.272476517932711,0
-0.717767147827793,0,0.696283219314637,0,1,0,-0.696283219314637,0,-0.717767147827793,0.82635490272505,0,0.272056002999687,0
-0.718195675535423,0,0.695841197143585,0,1,0,-0.695841197143585,0,-0.718195675535423,0.826885756131582,0,0.271635646035831,0
-0.718623435696697,0,0.695399423114137,0,1,0,-0.695399423114137,0,-0.718623435696697,0.827415736896089,0,0.271215449255663,0
-0.719050428157708,0,0.694957899276076,0,1,0,-0.694957899276076,0,-0.719050428157708,0.827944844555923,0,0.270795414872179,0
-0.719476652769185,0,0.694516627677157,0,1,0,-0.694516627677157,0,-0.719476652769185,0.828473078653789,0,0.270375545096834,0
-0.719902109386486,0,0.694075610363084,0,1,0,-0.694075610363084,0,-0.719902109386486,0.829000438737731,0,0.269955842139512,0
-0.72032679786959,0,0.693634849377497,0,1,0,-0.693634849377497,0,-0.72032679786959,0.829526924361131,0,0.269536308208509,0
-0.720750718083085,0,0.693194346761943,0,1,0,-0.693194346761943,0,-0.720750718083085,0.830052535082695,0,0.269116945510505,0
-0.721173869896159,0,0.692754104555865,0,1,0,-0.692754104555865,0,-0.721173869896159,0.830577270466451,0,0.268697756250542,0
-0.721596253182593,0,0.692314124796572,0,1,0,-0.692314124796572,0,-0.721596253182593,0.831101130081739,0,0.268278742632002,0
-0.722017867820747,0,0.69187440951923,0,1,0,-0.69187440951923,0,-0.722017867820747,0.831624113503203,0,0.267859906856583,0
-0.722438713693554,0,0.691434960756833,0,1,0,-0.691434960756833,0,-0.722438713693554,0.832146220310786,0,0.267441251124277,0
-0.722858790688512,0,0.690995780540187,0,1,0,-0.690995780540187,0,-0.722858790688512,0.832667450089719,0,0.267022777633344,0
-0.723278098697667,0,0.690556870897892,0,1,0,-0.690556870897892,0,-0.723278098697667,0.833187802430516,0,0.266604488580293,0
-0.723696637617615,0,0.690118233856314,0,1,0,-0.690118233856314,0,-0.723696637617615,0.833707276928968,0,0.266186386159853,0
-0.724114407349479,0,0.689679871439578,0,1,0,-0.689679871439578,0,-0.724114407349479,0.83422587318613,0,0.265768472564957,0
-0.724531407798909,0,0.689241785669536,0,1,0,-0.689241785669536,0,-0.724531407798909,0.834743590808315,0,0.265350749986715,0
-0.724947638876069,0,0.688803978565754,0,1,0,-0.688803978565754,0,-0.724947638876069,0.83526042940709,0,0.264933220614391,0
-0.725363100495627,0,0.688366452145491,0,1,0,-0.688366452145491,0,-0.725363100495627,0.835776388599266,0,0.26451588663538,0
-0.725777792576745,0,0.687929208423677,0,1,0,-0.687929208423677,0,-0.725777792576745,0.836291468006887,0,0.264098750235188,0
-0.726191715043069,0,0.687492249412897,0,1,0,-0.687492249412897,0,-0.726191715043069,0.836805667257224,0,0.263681813597404,0
-0.726604867822722,0,0.687055577123368,0,1,0,-0.687055577123368,0,-0.726604867822722,0.837318985982772,0,0.263265078903682,0
-0.72701725084829,0,0.68661919356292,0,1,0,-0.68661919356292,0,-0.72701725084829,0.837831423821235,0,0.262848548333715,0
-0.727428864056812,0,0.68618310073698,0,1,0,-0.68618310073698,0,-0.727428864056812,0.838342980415518,0,0.262432224065214,0
-0.727839707389774,0,0.685747300648546,0,1,0,-0.685747300648546,0,-0.727839707389774,0.838853655413725,0,0.262016108273883,0
-0.728249780793097,0,0.685311795298174,0,1,0,-0.685311795298174,0,-0.728249780793097,0.839363448469146,0,0.2616002031334,0
-0.728659084217124,0,0.684876586683953,0,1,0,-0.684876586683953,0,-0.728659084217124,0.83987235924025,0,0.261184510815389,0
-0.729067617616613,0,0.68444167680149,0,1,0,-0.68444167680149,0,-0.729067617616613,0.840380387390676,0,0.260769033489404,0
-0.729475380950729,0,0.684007067643887,0,1,0,-0.684007067643887,0,-0.729475380950729,0.840887532589227,0,0.260353773322899,0
-0.729882374183026,0,0.683572761201724,0,1,0,-0.683572761201724,0,-0.729882374183026,0.841393794509859,0,0.25993873248121,0
-0.730288597281447,0,0.683138759463037,0,1,0,-0.683138759463037,0,-0.730288597281447,0.841899172831675,0,0.259523913127532,0
-0.730694050218304,0,0.682705064413301,0,1,0,-0.682705064413301,0,-0.730694050218304,0.842403667238913,0,0.259109317422896,0
-0.731098732970275,0,0.682271678035414,0,1,0,-0.682271678035414,0,-0.731098732970275,0.842907277420942,0,0.258694947526144,0
-0.731502645518389,0,0.681838602309666,0,1,0,-0.681838602309666,0,-0.731502645518389,0.843410003072252,0,0.258280805593911,0
-0.731905787848018,0,0.681405839213733,0,1,0,-0.681405839213733,0,-0.731905787848018,0.843911843892442,0,0.257866893780598,0
-0.732308159948867,0,0.680973390722651,0,1,0,-0.680973390722651,0,-0.732308159948867,0.844412799586216,0,0.257453214238354,0
-0.732709761814962,0,0.680541258808797,0,1,0,-0.680541258808797,0,-0.732709761814962,0.844912869863373,0,0.257039769117048,0
-0.733110593444638,0,0.680109445441872,0,1,0,-0.680109445441872,0,-0.733110593444638,0.845412054438797,0,0.256626560564253,0
-0.733510654840535,0,0.679677952588879,0,1,0,-0.679677952588879,0,-0.733510654840535,0.845910353032451,0,0.256213590725218,0
-0.733909946009578,0,0.679246782214106,0,1,0,-0.679246782214106,0,-0.733909946009578,0.846407765369365,0,0.255800861742848,0
-0.734308466962976,0,0.678815936279109,0,1,0,-0.678815936279109,0,-0.734308466962976,0.846904291179629,0,0.255388375757685,0
-0.734706217716204,0,0.678385416742688,0,1,0,-0.678385416742688,0,-0.734706217716204,0.847399930198383,0,0.254976134907879,0
-0.735103198288996,0,0.677955225560869,0,1,0,-0.677955225560869,0,-0.735103198288996,0.847894682165813,0,0.25456414132917,0
-0.735499408705335,0,0.677525364686889,0,1,0,-0.677525364686889,0,-0.735499408705335,0.848388546827134,0,0.254152397154866,0
-0.73589484899344,0,0.677095836071175,0,1,0,-0.677095836071175,0,-0.73589484899344,0.848881523932587,0,0.253740904515817,0
-0.736289519185754,0,0.676666641661321,0,1,0,-0.676666641661321,0,-0.736289519185754,0.849373613237429,0,0.253329665540399,0
-0.73668341931894,0,0.676237783402077,0,1,0,-0.676237783402077,0,-0.73668341931894,0.849864814501922,0,0.252918682354487,0
-0.737076549433863,0,0.675809263235323,0,1,0,-0.675809263235323,0,-0.737076549433863,0.850355127491326,0,0.252507957081434,0
-0.737468909575581,0,0.675381083100055,0,1,0,-0.675381083100055,0,-0.737468909575581,0.85084455197589,0,0.25209749184205,0
-0.737860499793339,0,0.674953244932362,0,1,0,-0.674953244932362,0,-0.737860499793339,0.851333087730842,0,0.251687288754579,0
-0.738251320140549,0,0.674525750665411,0,1,0,-0.674525750665411,0,-0.738251320140549,0.851820734536378,0,0.251277349934677,0
-0.738641370674789,0,0.674098602229428,0,1,0,-0.674098602229428,0,-0.738641370674789,0.852307492177658,0,0.250867677495392,0
-0.739030651457785,0,0.673671801551677,0,1,0,-0.673671801551677,0,-0.739030651457785,0.85279336044479,0,0.250458273547139,0
-0.739419162555405,0,0.67324535055644,0,1,0,-0.67324535055644,0,-0.739419162555405,0.853278339132829,0,0.250049140197678,0
-0.73980690403764,0,0.672819251165008,0,1,0,-0.672819251165008,0,-0.73980690403764,0.853762428041759,0,0.249640279552098,0
-0.740193875978607,0,0.672393505295646,0,1,0,-0.672393505295646,0,-0.740193875978607,0.85424562697649,0,0.249231693712787,0
-0.740580078456522,0,0.671968114863594,0,1,0,-0.671968114863594,0,-0.740580078456522,0.854727935746845,0,0.248823384779417,0
-0.740965511553701,0,0.671543081781029,0,1,0,-0.671543081781029,0,-0.740965511553701,0.855209354167555,0,0.248415354848915,0
-0.741350175356544,0,0.671118407957062,0,1,0,-0.671118407957062,0,-0.741350175356544,0.855689882058244,0,0.248007606015451,0
-0.741734069955521,0,0.670694095297713,0,1,0,-0.670694095297713,0,-0.741734069955521,0.856169519243421,0,0.247600140370408,0
-0.74211719544517,0,0.67027014570589,0,1,0,-0.67027014570589,0,-0.74211719544517,0.856648265552477,0,0.247192960002364,0
-0.742499551924075,0,0.669846561081378,0,1,0,-0.669846561081378,0,-0.742499551924075,0.857126120819666,0,0.246786066997069,0
-0.742881139494863,0,0.669423343320812,0,1,0,-0.669423343320812,0,-0.742881139494863,0.8576030848841,0,0.246379463437425,0
-0.743261958264189,0,0.669000494317667,0,1,0,-0.669000494317667,0,-0.743261958264189,0.858079157589741,0,0.245973151403463,0
-0.743642008342726,0,0.668578015962234,0,1,0,-0.668578015962234,0,-0.743642008342726,0.858554338785387,0,0.245567132972323,0
-0.744021289845153,0,0.668155910141604,0,1,0,-0.668155910141604,0,-0.744021289845153,0.859028628324671,0,0.24516141021823,0
-0.744399802890143,0,0.667734178739651,0,1,0,-0.667734178739651,0,-0.744399802890143,0.859502026066036,0,0.244755985212477,0
-0.744777547600356,0,0.66731282363701,0,1,0,-0.66731282363701,0,-0.744777547600356,0.859974531872744,0,0.244350860023397,0
-0.745154524102423,0,0.666891846711063,0,1,0,-0.666891846711063,0,-0.745154524102423,0.86044614561285,0,0.243946036716349,0
-0.745530732526934,0,0.66647124983592,0,1,0,-0.66647124983592,0,-0.745530732526934,0.860916867159204,0,0.24354151735369,0
-0.745906173008433,0,0.666051034882398,0,1,0,-0.666051034882398,0,-0.745906173008433,0.861386696389431,0,0.243137303994761,0
