-0.00267385211141624,0,0.999996425251054,0,1,0,-0.999996425251054,0,-0.00267385211141624,0.00410747592606692,0,0.50104755352152,0
-0.002915161505248,0,0.999995750907672,0,1,0,-0.999995750907672,0,-0.002915161505248,0.00447830530308504,0,0.501141552840678,0
-0.00316999291941677,0,0.999994975559823,0,1,0,-0.999994975559823,0,-0.00316999291941677,0.00486993938277732,0,0.50124072243015,0
-0.00343864963875362,0,0.999994087826854,0,1,0,-0.999994087826854,0,-0.00343864963875362,0.00528284838280359,0,0.501345164256025,0
-0.00372142983146681,0,0.99999307545603,0,1,0,-0.99999307545603,0,-0.00372142983146681,0.00571749500699672,0,0.501454976930111,0
-0.00401862657183733,0,0.999991925287638,0,1,0,-0.999991925287638,0,-0.00401862657183733,0.00617433449395822,0,0.501570255665287,0
-0.00433052786280938,0,0.999990623220253,0,1,0,-0.999990623220253,0,-0.00433052786280938,0.00665381466542737,0,0.501691092231059,0
-0.00465741665847019,0,0.999989154176219,0,1,0,-0.999989154176219,0,-0.00465741665847019,0.00715637597439814,0,0.501817574909402,0
-0.00499957088641348,0,0.999987502067377,0,1,0,-0.999987502067377,0,-0.00499957088641348,0.00768245155295778,0,0.501949788450944,0
-0.00535726346998075,0,0.999985649761092,0,1,0,-0.999985649761092,0,-0.00535726346998075,0.00823246725982088,0,0.50208781403155,0
-0.00573076235037475,0,0.999983579046618,0,1,0,-0.999983579046618,0,-0.00573076235037475,0.00880684172753473,0,0.502231729209382,0
-0.00612033050863939,0,0.999981270601837,0,1,0,-0.999981270601837,0,-0.00612033050863939,0.00940598640933099,0,0.50238160788248,0
-0.00652622598750055,0,0.999978703960419,0,1,0,-0.999978703960419,0,-0.00652622598750055,0.0100303056255993,0,0.502537520246929,0
-0.00694870191306198,0,0.999975857479431,0,1,0,-0.999975857479431,0,-0.00694870191306198,0.0106801966099606,0,0.502699532755664,0
-0.00738800651635096,0,0.999972708307439,0,1,0,-0.999972708307439,0,-0.00738800651635096,0.0113560495549153,0,0.502867708077976,0
-0.00784438315470817,0,0.999969232353137,0,1,0,-0.999969232353137,0,-0.00784438315470817,0.0120582476570458,0,0.503042105059758,0
-0.00831807033301634,0,0.999965404254535,0,1,0,-0.999965404254535,0,-0.00831807033301634,0.0127871671617513,0,0.503222778684545,0
-0.00880930172476263,0,0.999961197348738,0,1,0,-0.999961197348738,0,-0.00880930172476263,0.013543177407492,0,0.503409780035412,0
-0.00931830619292941,0,0.999956583642357,0,1,0,-0.999956583642357,0,-0.00931830619292941,0.0143266408695252,0,0.503603156257749,0
-0.00984530781070858,0,0.999951533782569,0,1,0,-0.999951533782569,0,-0.00984530781070858,0.0151379132031109,0,0.503802950522989,0
-0.0103905258820345,0,0.999946017028867,0,1,0,-0.999946017028867,0,-0.0103905258820345,0.0159773432861685,0,0.504009201993308,0
-0.0109541749619312,0,0.999940001225525,0,1,0,-0.999940001225525,0,-0.0109541749619312,0.0168452732613674,0,0.504221945787358,0
-0.0115364648766685,0,0.999933452774808,0,1,0,-0.999933452774808,0,-0.0115364648766685,0.017742038577631,0,0.504441212947057,0
-0.0121376007437241,0,0.999926336610946,0,1,0,-0.999926336610946,0,-0.0121376007437241,0.0186679680310394,0,0.504667030405492,0
-0.0127577829915463,0,0.999918616174907,0,1,0,-0.999918616174907,0,-0.0127577829915463,0.0196233838051134,0,0.504899420955965,0
-0.013397207379114,0,0.999910253389994,0,1,0,-0.999910253389994,0,-0.013397207379114,0.0206086015104637,0,0.50513840322221,0
-0.0140560650152906,0,0.999901208638276,0,1,0,-0.999901208638276,0,-0.0140560650152906,0.0216239302237911,0,0.505383991629836,0
-0.014734542377968,0,0.999891440737899,0,1,0,-0.999891440737899,0,-0.014734542377968,0.0226696725262232,0,0.505636196379011,0
-0.0154328213329975,0,0.999880906921271,0,1,0,-0.999880906921271,0,-0.0154328213329975,0.0237461245409741,0,0.50589502341843,0
-0.0161510791529048,0,0.999869562814169,0,1,0,-0.999869562814169,0,-0.0161510791529048,0.0248535759703143,0,0.506160474420591,0
-0.016889488535387,0,0.999857362415766,0,1,0,-0.999857362415766,0,-0.016889488535387,0.0259923101318391,0,0.50643254675842,0
-0.0176482176215884,0,0.999844258079618,0,1,0,-0.999844258079618,0,-0.0176482176215884,0.0271626039940249,0,0.506711233483254,0
-0.0184274300141537,0,0.999830200495601,0,1,0,-0.999830200495601,0,-0.0184274300141537,0.0283647282110618,0,0.506996523304235,0
-0.0192272847950561,0,0.99981513867285,0,1,0,-0.99981513867285,0,-0.0192272847950561,0.0295989471569543,0,0.507288400569111,0
-0.0200479365432004,0,0.999799019923684,0,1,0,-0.999799019923684,0,-0.0200479365432004,0.0308655189588811,0,0.507586845246497,0
-0.0208895353517979,0,0.999781789848558,0,1,0,-0.999781789848558,0,-0.0208895353517979,0.0321646955298053,0,0.5078918329096,0
-0.021752226845514,0,0.999763392322034,0,1,0,-0.999763392322034,0,-0.021752226845514,0.0334967226003297,0,0.508203334721441,0
-0.0226361521973872,0,0.999743769479809,0,1,0,-0.999743769479809,0,-0.0226361521973872,0.0348618397497892,0,0.508521317421581,0
-0.0235414481455198,0,0.999722861706789,0,1,0,-0.999722861706789,0,-0.0235414481455198,0.0362602804365761,0,0.5088457433144,0
-0.0244682470095398,0,0.999700607626243,0,1,0,-0.999700607626243,0,-0.0244682470095398,0.037692272027694,0,0.509176570258905,0
-0.0254166767068357,0,0.99967694409003,0,1,0,-0.99967694409003,0,-0.0254166767068357,0.0391580358275354,0,0.509513751660128,0
-0.0263868607685642,0,0.999651806169919,0,1,0,-0.999651806169919,0,-0.0263868607685642,0.0406577871058819,0,0.509857236462104,0
-0.0273789183554324,0,0.999625127150017,0,1,0,-0.999625127150017,0,-0.0273789183554324,0.0421917351251234,0,0.510206969142445,0
-0.028392964273256,0,0.999596838520299,0,1,0,-0.999596838520299,0,-0.028392964273256,0.0437600831666971,0,0.510562889708545,0
-0.0294291089882962,0,0.999566869971267,0,1,0,-0.999566869971267,0,-0.0294291089882962,0.0453630285567443,0,0.510924933695408,0
-0.0304874586423764,0,0.99953514938972,0,1,0,-0.99953514938972,0,-0.0304874586423764,0.047000762690987,0,0.511293032165116,0
-0.0315681150677829,0,0.999501602855677,0,1,0,-0.999501602855677,0,-0.0315681150677829,0.0486734710588246,0,0.511667111707963,0
-0.0326711758019514,0,0.999466154640425,0,1,0,-0.999466154640425,0,-0.0326711758019514,0.0503813332666552,0,0.512047094445246,0
-0.0337967341019442,0,0.999428727205719,0,1,0,-0.999428727205719,0,-0.0337967341019442,0.0521245230604219,0,0.512432898033738,0
-0.0349448789587208,0,0.999389241204127,0,1,0,-0.999389241204127,0,-0.0349448789587208,0.0539032083473905,0,0.512824435671838,0
-0.0361156951112061,0,0.999347615480537,0,1,0,-0.999347615480537,0,-0.0361156951112061,0.0557175512171626,0,0.513221616107422,0
-0.0373092630601631,0,0.999303767074811,0,1,0,-0.999303767074811,0,-0.0373092630601631,0.0575677079619302,0,0.513624343647387,0
-0.0385256590818709,0,0.999257611225608,0,1,0,-0.999257611225608,0,-0.0385256590818709,0.0594538290959775,0,0.514032518168906,0
-0.0397649552416184,0,0.999209061375362,0,1,0,-0.999209061375362,0,-0.0397649552416184,0.0613760593744398,0,0.514446035132389,0
-0.0410272194070152,0,0.99915802917643,0,1,0,-0.99915802917643,0,-0.0410272194070152,0.0633345378113243,0,0.514864785596161,0
-0.0423125152611283,0,0.999104424498399,0,1,0,-0.999104424498399,0,-0.0423125152611283,0.0653293976968054,0,0.515288656232861,0
-0.0436209023154506,0,0.999048155436556,0,1,0,-0.999048155436556,0,-0.0436209023154506,0.0673607666138023,0,0.515717529347558,0
-0.0449524359227077,0,0.998989128321532,0,1,0,-0.998989128321532,0,-0.0449524359227077,0.0694287664538501,0,0.516151282897597,0
-0.0463071672895103,0,0.998927247730094,0,1,0,-0.998927247730094,0,-0.0463071672895103,0.0715335134322771,0,0.516589790514164,0
-0.0476851434888605,0,0.99886241649711,0,1,0,-0.99886241649711,0,-0.0476851434888605,0.0736751181026983,0,0.517032921525577,0
-0.0490864074725191,0,0.998794535728666,0,1,0,-0.998794535728666,0,-0.0490864074725191,0.0758536853708419,0,0.517480540982303,0
-0.0505109980832423,0,0.99872350481634,0,1,0,-0.99872350481634,0,-0.0505109980832423,0.078069314507718,0,0.517932509683701,0
-0.0519589500668982,0,0.998649221452631,0,1,0,-0.998649221452631,0,-0.0519589500668982,0.0803220991621492,0,0.518388684206476,0
-0.0534302940844684,0,0.998571581647529,0,1,0,-0.998571581647529,0,-0.0534302940844684,0.0826121273726745,0,0.518848916934865,0
-0.0549250567239483,0,0.998490479746237,0,1,0,-0.998490479746237,0,-0.0549250567239483,0.0849394815788453,0,0.519313056092527,0
-0.0564432605121528,0,0.998405808448026,0,1,0,-0.998405808448026,0,-0.0564432605121528,0.0873042386319284,0,0.519780945776153,0
-0.0579849239264388,0,0.998317458826222,0,1,0,-0.998317458826222,0,-0.0579849239264388,0.089706469805036,0,0.520252425990772,0
-0.0595500614063537,0,0.998225320349318,0,1,0,-0.998225320349318,0,-0.0595500614063537,0.0921462408026985,0,0.520727332686765,0
-0.0611386833652222,0,0.998129280903214,0,1,0,-0.998129280903214,0,-0.0611386833652222,0.0946236117699011,0,0.521205497798569,0
-0.0627507962016806,0,0.998029226814553,0,1,0,-0.998029226814553,0,-0.0627507962016806,0.0971386373006022,0,0.521686749285072,0
-0.0643864023111703,0,0.997925042875177,0,1,0,-0.997925042875177,0,-0.0643864023111703,0.0996913664457556,0,0.522170911171678,0
-0.0660455000974029,0,0.997816612367666,0,1,0,-0.997816612367666,0,-0.0660455000974029,0.102281842720856,0,0.52265780359405,0
-0.0677280839838076,0,0.997703817091968,0,1,0,-0.997703817091968,0,-0.0677280839838076,0.104910104113032,0,0.523147242843517,0
-0.0694341444249725,0,0.997586537393109,0,1,0,-0.997586537393109,0,-0.0694341444249725,0.107576183087701,0,0.523639041414118,0
-0.0711636679180943,0,0.997464652189963,0,1,0,-0.997464652189963,0,-0.0711636679180943,0.110280106594822,0,0.524133008051306,0
-0.0729166370144457,0,0.997338039005083,0,1,0,-0.997338039005083,0,-0.0729166370144457,0.113021896074761,0,0.524628947802265,0
-0.0746930303308759,0,0.997206573995574,0,1,0,-0.997206573995574,0,-0.0746930303308759,0.115801567463784,0,0.525126662067853,0
-0.076492822561356,0,0.997070131985006,0,1,0,-0.997070131985006,0,-0.076492822561356,0.118619131199229,0,0.525625948656152,0
-0.0783159844885824,0,0.996928586496337,0,1,0,-0.996928586496337,0,-0.0783159844885824,0.121474592224348,0,0.526126601837602,0
-0.0801624829956517,0,0.996781809785859,0,1,0,-0.996781809785859,0,-0.0801624829956517,0.124367949992875,0,0.526628412401721,0
-0.0820322810778208,0,0.996629672878131,0,1,0,-0.996629672878131,0,-0.0820322810778208,0.127299198473324,0,0.527131167715384,0
-0.083925337854366,0,0.996472045601898,0,1,0,-0.996472045601898,0,-0.083925337854366,0.130268326153051,0,0.527634651782654,0
-0.0858416085805538,0,0.996308796626981,0,1,0,-0.996308796626981,0,-0.0858416085805538,0.133275316042116,0,0.528138645306141,0
-0.0877810446597399,0,0.996139793502119,0,1,0,-0.996139793502119,0,-0.0877810446597399,0.136320145676954,0,0.528642925749883,0
-0.089743593655607,0,0.995964902693753,0,1,0,-0.995964902693753,0,-0.089743593655607,0.139402787123895,0,0.52914726740372,0
-0.0917291993045597,0,0.995783989625734,0,1,0,-0.995783989625734,0,-0.0917291993045597,0.142523206982557,0,0.529651441449157,0
-0.0937378015282872,0,0.995596918719942,0,1,0,-0.995596918719942,0,-0.0937378015282872,0.145681366389148,0,0.530155216026685,0
-0.0957693364465105,0,0.995403553437798,0,1,0,-0.995403553437798,0,-0.0957693364465105,0.148877221019684,0,0.530658356304549,0
-0.0978237363899283,0,0.995203756322651,0,1,0,-0.995203756322651,0,-0.0978237363899283,0.152110721093182,0,0.531160624548937,0
-0.0999009299133752,0,0.994997389043028,0,1,0,-0.994997389043028,0,-0.0999009299133752,0.155381811374829,0,0.53166178019558,0
-0.102000841809208,0,0.994784312436728,0,1,0,-0.994784312436728,0,-0.102000841809208,0.158690431179178,0,0.532161579922734,0
-0.104123393120936,0,0.994564386555734,0,1,0,-0.994564386555734,0,-0.104123393120936,0.162036514373384,0,0.532659777725519,0
-0.106268501157103,0,0.994337470711942,0,1,0,-0.994337470711942,0,-0.106268501157103,0.16541998938052,0,0.533156124991608,0
-0.108436079505448,0,0.994103423523673,0,1,0,-0.994103423523673,0,-0.108436079505448,0.168840779183001,0,0.533650370578229,0
-0.110626038047351,0,0.993862102962954,0,1,0,-0.993862102962954,0,-0.110626038047351,0.172298801326145,0,0.534142260890461,0
-0.112838282972572,0,0.993613366403553,0,1,0,-0.993613366403553,0,-0.112838282972572,0.175793967921896,0,0.534631539960805,0
-0.115072716794319,0,0.993357070669744,0,1,0,-0.993357070669744,0,-0.115072716794319,0.179326185652749,0,0.535117949530003,0
-0.117329238364637,0,0.993093072085781,0,1,0,-0.993093072085781,0,-0.117329238364637,0.182895355775904,0,0.535601229129069,0
-0.119607742890146,0,0.992821226526067,0,1,0,-0.992821226526067,0,-0.119607742890146,0.186501374127672,0,0.536081116162532,0
-0.121908121948135,0,0.99254138946599,0,1,0,-0.99254138946599,0,-0.121908121948135,0.190144131128175,0,0.53655734599284,0
-0.124230263503038,0,0.992253416033407,0,1,0,-0.992253416033407,0,-0.124230263503038,0.193823511786362,0,0.537029652025909,0
-0.126574051923288,0,0.991957161060759,0,1,0,-0.991957161060759,0,-0.126574051923288,0.197539395705372,0,0.53749776579779,0
-0.12893936799858,0,0.991652479137791,0,1,0,-0.991652479137791,0,-0.12893936799858,0.201291657088283,0,0.537961417062425,0
-0.131326088957551,0,0.991339224664854,0,1,0,-0.991339224664854,0,-0.131326088957551,0.205080164744263,0,0.538420333880467,0
-0.133734088485885,0,0.991017251906771,0,1,0,-0.991017251906771,0,-0.133734088485885,0.208904782095165,0,0.538874242709125,0
-0.136163236744868,0,0.990686415047244,0,1,0,-0.990686415047244,0,-0.136163236744868,0.21276536718259,0,0.53932286849302,0
-0.138613400390394,0,0.99034656824377,0,1,0,-0.99034656824377,0,-0.138613400390394,0.216661772675453,0,0.539765934756005,0
-0.141084442592451,0,0.989997565683056,0,1,0,-0.989997565683056,0,-0.141084442592451,0.220593845878068,0,0.540203163693937,0
-0.143576223055083,0,0.989639261636904,0,1,0,-0.989639261636904,0,-0.143576223055083,0.224561428738806,0,0.54063427626835,0
-0.146088598036847,0,0.989271510518537,0,1,0,-0.989271510518537,0,-0.146088598036847,0.228564357859324,0,0.54105899230102,0
-0.148621420371794,0,0.98889416693935,0,1,0,-0.98889416693935,0,-0.148621420371794,0.23260246450443,0,0.541477030569364,0
-0.151174539490951,0,0.988507085766055,0,1,0,-0.988507085766055,0,-0.151174539490951,0.23667557461257,0,0.541888108902667,0
-0.153747801444357,0,0.988110122178205,0,1,0,-0.988110122178205,0,-0.153747801444357,0.240783508807009,0,0.542291944279084,0
-0.156341048923629,0,0.987703131726056,0,1,0,-0.987703131726056,0,-0.156341048923629,0.244926082407701,0,0.542688252923393,0
-0.158954121285096,0,0.987285970388764,0,1,0,-0.987285970388764,0,-0.158954121285096,0.249103105443892,0,0.543076750405468,0
-0.161586854573495,0,0.986858494632865,0,1,0,-0.986858494632865,0,-0.161586854573495,0.253314382667478,0,0.543457151739419,0
-0.164239081546253,0,0.986420561471041,0,1,0,-0.986420561471041,0,-0.164239081546253,0.257559713567147,0,0.543829171483397,0
-0.166910631698351,0,0.985972028521123,0,1,0,-0.985972028521123,0,-0.166910631698351,0.261838892383328,0,0.544192523839995,0
-0.169601331287795,0,0.985512754065318,0,1,0,-0.985512754065318,0,-0.169601331287795,0.266151708123977,0,0.544546922757226,0
-0.172311003361694,0,0.985042597109631,0,1,0,-0.985042597109631,0,-0.172311003361694,0.270497944581226,0,0.544892082030051,0
-0.175039467782961,0,0.984561417443451,0,1,0,-0.984561417443451,0,-0.175039467782961,0.274877380348908,0,0.54522771540239,0
-0.177786541257635,0,0.984069075699286,0,1,0,-0.984069075699286,0,-0.177786541257635,0.279289788841004,0,0.545553536669618,0
-0.180552037362851,0,0.983565433412604,0,1,0,-0.983565433412604,0,-0.180552037362851,0.283734938311013,0,0.545869259781474,0
-0.183335766575448,0,0.98305035308177,0,1,0,-0.98305035308177,0,-0.183335766575448,0.288212591872289,0,0.546174598945367,0
-0.186137536301232,0,0.982523698228041,0,1,0,-0.982523698228041,0,-0.186137536301232,0.292722507519345,0,0.546469268730035,0
-0.188957150904906,0,0.981985333455597,0,1,0,-0.981985333455597,0,-0.188957150904906,0.297264438150172,0,0.546752984169512,0
-0.191794411740656,0,0.981435124511578,0,1,0,-0.981435124511578,0,-0.191794411740656,0.301838131589572,0,0.547025460867377,0
-0.194649117183426,0,0.9808729383461,0,1,0,-0.9808729383461,0,-0.194649117183426,0.306443330613533,0,0.547286415101229,0
-0.197521062660861,0,0.980298643172235,0,1,0,-0.980298643172235,0,-0.197521062660861,0.311079772974681,0,0.547535563927371,0
-0.200410040685947,0,0.979712108525896,0,1,0,-0.979712108525896,0,-0.200410040685947,0.315747191428797,0,0.547772625285637,0
-0.203315840890332,0,0.979113205325644,0,1,0,-0.979113205325644,0,-0.203315840890332,0.320445313762449,0,0.547997318104344,0
-0.206238250058352,0,0.978501805932349,0,1,0,-0.978501805932349,0,-0.206238250058352,0.32517386282174,0,0.54820936240532,0
-0.209177052161753,0,0.977877784208701,0,1,0,-0.977877784208701,0,-0.209177052161753,0.32993255654219,0,0.548408479408962,0
-0.212132028395116,0,0.977241015578539,0,1,0,-0.977241015578539,0,-0.212132028395116,0.334721107979774,0,0.548594391639292,0
-0.215102957211991,0,0.976591377085962,0,1,0,-0.976591377085962,0,-0.215102957211991,0.339539225343129,0,0.548766823028971,0
-0.21808961436174,0,0.975928747454212,0,1,0,-0.975928747454212,0,-0.21808961436174,0.344386612026942,0,0.548925499024217,0
-0.221091772927089,0,0.975253007144278,0,1,0,-0.975253007144278,0,-0.221091772927089,0.349262966646539,0,0.549070146689603,0
-0.224109203362399,0,0.974564038413213,0,1,0,-0.974564038413213,0,-0.224109203362399,0.354167983073681,0,0.549200494812675,0
-0.227141673532644,0,0.973861725372134,0,1,0,-0.973861725372134,0,-0.227141673532644,0.359101350473587,0,0.549316274008369,0
-0.230188948753107,0,0.973145954043863,0,1,0,-0.973145954043863,0,-0.230188948753107,0.364062753343186,0,0.549417216823165,0
-0.23325079182979,0,0.972416612420199,0,1,0,-0.972416612420199,0,-0.23325079182979,0.369051871550619,0,0.549503057838949,0
-0.236326963100539,0,0.97167359051879,0,1,0,-0.97167359051879,0,-0.236326963100539,0.374068380375994,0,0.549573533776539,0
-0.239417220476877,0,0.970916780439563,0,1,0,-0.970916780439563,0,-0.239417220476877,0.3791119505534,0,0.549628383598827,0
-0.242521319486552,0,0.970146076420712,0,1,0,-0.970146076420712,0,-0.242521319486552,0.384182248314198,0,0.549667348613501,0
-0.245639013316789,0,0.96936137489419,0,1,0,-0.96936137489419,0,-0.245639013316789,0.389278935431588,0,0.549690172575302,0
-0.24877005285825,0,0.968562574540697,0,1,0,-0.968562574540697,0,-0.24877005285825,0.394401669266456,0,0.549696601787776,0
-0.251914186749695,0,0.967749576344128,0,1,0,-0.967749576344128,0,-0.251914186749695,0.399550102814517,0,0.549686385204477,0
-0.255071161423341,0,0.966922283645458,0,1,0,-0.966922283645458,0,-0.255071161423341,0.404723884754743,0,0.549659274529574,0
-0.258240721150908,0,0.966080602196038,0,1,0,-0.966080602196038,0,-0.258240721150908,0.40992265949909,0,0.549615024317834,0
-0.261422608090362,0,0.965224440210272,0,1,0,-0.965224440210272,0,-0.261422608090362,0.415146067243527,0,0.549553392073924,0
-0.26461656233333,0,0.964353708417659,0,1,0,-0.964353708417659,0,-0.26461656233333,0.420393744020361,0,0.549474138350993,0
-0.267822321953197,0,0.963468320114158,0,1,0,-0.963468320114158,0,-0.267822321953197,0.425665321751853,0,0.549377026848505,0
-0.271039623053864,0,0.962568191212872,0,1,0,-0.962568191212872,0,-0.271039623053864,0.43096042830515,0,0.549261824509262,0
-0.274268199819176,0,0.961653240293999,0,1,0,-0.961653240293999,0,-0.274268199819176,0.436278687548497,0,0.549128301615588,0
-0.277507784562988,0,0.960723388654061,0,1,0,-0.960723388654061,0,-0.277507784562988,0.441619719408751,0,0.548976231884631,0
-0.280758107779891,0,0.959778560354343,0,1,0,-0.959778560354343,0,-0.280758107779891,0.446983139930186,0,0.548805392562738,0
-0.284018898196554,0,0.958818682268559,0,1,0,-0.958818682268559,0,-0.284018898196554,0.452368561334573,0,0.548615564518867,0
-0.287289882823706,0,0.957843684129692,0,1,0,-0.957843684129692,0,-0.287289882823706,0.457775592082553,0,0.548406532336986,0
-0.29057078700872,0,0.956853498576001,0,1,0,-0.956853498576001,0,-0.29057078700872,0.463203836936272,0,0.548178084407438,0
-0.293861334488806,0,0.95584806119616,0,1,0,-0.95584806119616,0,-0.293861334488806,0.468652897023285,0,0.547930013017201,0
-0.297161247444787,0,0.954827310573518,0,1,0,-0.954827310573518,0,-0.297161247444787,0.47412236990171,0,0.54766211443904,0
-0.300470246555464,0,0.953791188329447,0,1,0,-0.953791188329447,0,-0.300470246555464,0.479611849626638,0,0.547374189019478,0
-0.303788051052537,0,0.952739639165759,0,1,0,-0.952739639165759,0,-0.303788051052537,0.485120926817767,0,0.54706604126557,0
-0.307114378776084,0,0.951672610906177,0,1,0,-0.951672610906177,0,-0.307114378776084,0.490649188728267,0,0.54673747993043,0
-0.310448946230574,0,0.950590054536826,0,1,0,-0.950590054536826,0,-0.310448946230574,0.496196219314847,0,0.546388318097473,0
-0.313791468641409,0,0.949491924245734,0,1,0,-0.949491924245734,0,-0.313791468641409,0.501761599309027,0,0.546018373263344,0
-0.317141660011971,0,0.948378177461318,0,1,0,-0.948378177461318,0,-0.317141660011971,0.507344906289585,0,0.54562746741948,0
-0.320499233181164,0,0.947248774889831,0,1,0,-0.947248774889831,0,-0.320499233181164,0.512945714756173,0,0.545215427132285,0
-0.323863899881435,0,0.946103680551761,0,1,0,-0.946103680551761,0,-0.323863899881435,0.518563596204083,0,0.544782083621865,0
-0.327235370797256,0,0.944942861817148,0,1,0,-0.944942861817148,0,-0.327235370797256,0.524198119200137,0,0.544327272839309,0
-0.330613355624047,0,0.943766289439821,0,1,0,-0.943766289439821,0,-0.330613355624047,0.529848849459703,0,0.543850835542451,0
-0.333997563127532,0,0.942573937590505,0,1,0,-0.942573937590505,0,-0.333997563127532,0.535515349924788,0,0.543352617370108,0
-0.337387701203499,0,0.941365783888823,0,1,0,-0.941365783888823,0,-0.337387701203499,0.541197180843218,0,0.542832468914738,0
-0.340783476937953,0,0.94014180943413,0,1,0,-0.94014180943413,0,-0.340783476937953,0.546893899848862,0,0.542290245793496,0
-0.344184596667639,0,0.9389019988352,0,1,0,-0.9389019988352,0,-0.344184596667639,0.552605062042884,0,0.541725808717653,0
-0.347590766040924,0,0.93764634023873,0,1,0,-0.93764634023873,0,-0.347590766040924,0.558330220076007,0,0.541139023560337,0
-0.351001690079002,0,0.936374825356643,0,1,0,-0.936374825356643,0,-0.351001690079002,0.564068924231751,0,0.540529761422581,0
-0.354417073237423,0,0.935087449492195,0,1,0,-0.935087449492195,0,-0.354417073237423,0.569820722510637,0,0.539897898697629,0
